% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.563168964e+04 +5.563168964e+04 +5.570795964e+04 +5.570795964e+04
11 +3.152814670e+04 +3.152814670e+04 +3.160441670e+04 +3.160441670e+04
23 +1.042584438e+03 +1.042584438e+03 +1.118854438e+03 +1.118854438e+03
43 +7.850836777e+02 +7.850836777e+02 +8.613536777e+02 +8.613536777e+02
77 +6.121078696e+02 +6.121078696e+02 +6.883778696e+02 +6.883778696e+02
1844 +3.854877811e+02 +3.854877811e+02 +4.617577811e+02 +4.617577811e+02
36424 +2.393759208e+02 +2.393759208e+02 +3.156459208e+02 +3.156459208e+02
114931 +1.534974370e+02 +1.534974370e+02 +2.297674370e+02 +2.297674370e+02
217802 +9.901669525e+01 +9.901669525e+01 +1.752866952e+02 +1.752866952e+02
340769 +6.300798919e+01 +6.300798919e+01 +1.392779892e+02 +1.392779892e+02
