% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.152876002e+07 +3.152876002e+07 +3.152883629e+07 +3.152883629e+07
2 +5.184296929e+05 +5.184296929e+05 +5.185059629e+05 +5.185059629e+05
3 +2.338950712e+05 +2.338950712e+05 +2.339713412e+05 +2.339713412e+05
19 +8.495914656e+02 +8.495914656e+02 +9.258614656e+02 +9.258614656e+02
53 +4.752877804e+02 +4.752877804e+02 +5.515577804e+02 +5.515577804e+02
61 +3.111865298e+02 +3.111865298e+02 +3.874565298e+02 +3.874565298e+02
19490 +2.451110489e+02 +2.451110489e+02 +3.213810489e+02 +3.213810489e+02
78020 +1.496448920e+02 +1.496448920e+02 +2.259148920e+02 +2.259148920e+02
106933 +9.793118287e+01 +9.793118287e+01 +1.742011829e+02 +1.742011829e+02
174134 +6.105958214e+01 +6.105958214e+01 +1.373295821e+02 +1.373295821e+02
316486 +3.774048101e+01 +3.774048101e+01 +1.140104810e+02 +1.140104810e+02
