% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.774906188e+06 +5.774906188e+06 +5.774982458e+06 +5.774982458e+06
4 +3.153326056e+06 +3.153326056e+06 +3.153402326e+06 +3.153402326e+06
7 +1.158174755e+05 +1.158174755e+05 +1.158937455e+05 +1.158937455e+05
11 +5.998827803e+03 +5.998827803e+03 +6.075097803e+03 +6.075097803e+03
27 +1.248032549e+03 +1.248032549e+03 +1.324302549e+03 +1.324302549e+03
1082 +9.078743094e+02 +9.078743094e+02 +9.841443094e+02 +9.841443094e+02
1157 +4.647221636e+02 +4.647221636e+02 +5.409921636e+02 +5.409921636e+02
1365 +3.224109362e+02 +3.224109362e+02 +3.986809362e+02 +3.986809362e+02
35265 +2.479702812e+02 +2.479702812e+02 +3.242402812e+02 +3.242402812e+02
127995 +1.584856969e+02 +1.584856969e+02 +2.347556969e+02 +2.347556969e+02
206320 +8.920440794e+01 +8.920440794e+01 +1.654744079e+02 +1.654744079e+02
271165 +6.194211944e+01 +6.194211944e+01 +1.382121194e+02 +1.382121194e+02
