% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.444192202e+07 +1.444192202e+07 +1.444199829e+07 +1.444199829e+07
2 +2.467074455e+05 +2.467074455e+05 +2.467837155e+05 +2.467837155e+05
7 +5.153195107e+04 +5.153195107e+04 +5.160822107e+04 +5.160822107e+04
34 +5.609697105e+03 +5.609697105e+03 +5.685967105e+03 +5.685967105e+03
62 +3.443445980e+03 +3.443445980e+03 +3.519715980e+03 +3.519715980e+03
138 +1.556522395e+03 +1.556522395e+03 +1.632792395e+03 +1.632792395e+03
141 +4.800742207e+02 +4.800742207e+02 +5.563442207e+02 +5.563442207e+02
2224 +3.637263845e+02 +3.637263845e+02 +4.399963845e+02 +4.399963845e+02
15966 +2.426208745e+02 +2.426208745e+02 +3.188908745e+02 +3.188908745e+02
229528 +1.583539896e+02 +1.583539896e+02 +2.346239896e+02 +2.346239896e+02
