% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.595125152e+06 +3.595125152e+06 +3.595201422e+06 +3.595201422e+06
3 +3.101944381e+05 +3.101944381e+05 +3.102707081e+05 +3.102707081e+05
10 +2.105255406e+05 +2.105255406e+05 +2.106018106e+05 +2.106018106e+05
66 +1.446140651e+05 +1.446140651e+05 +1.446903351e+05 +1.446903351e+05
87 +4.336172761e+03 +4.336172761e+03 +4.412442761e+03 +4.412442761e+03
279 +1.194250439e+03 +1.194250439e+03 +1.270520439e+03 +1.270520439e+03
403 +9.789440621e+02 +9.789440621e+02 +1.055214062e+03 +1.055214062e+03
854 +5.029471166e+02 +5.029471166e+02 +5.792171166e+02 +5.792171166e+02
2868 +3.918518793e+02 +3.918518793e+02 +4.681218793e+02 +4.681218793e+02
140726 +2.472770499e+02 +2.472770499e+02 +3.235470499e+02 +3.235470499e+02
247997 +1.584320595e+02 +1.584320595e+02 +2.347020595e+02 +2.347020595e+02
