% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292566910e+07 +1.292566910e+07 +1.292574537e+07 +1.292574537e+07
6 +7.168383155e+06 +7.168383155e+06 +7.168459425e+06 +7.168459425e+06
7 +3.414954586e+06 +3.414954586e+06 +3.415030856e+06 +3.415030856e+06
8 +6.492037307e+05 +6.492037307e+05 +6.492800007e+05 +6.492800007e+05
12 +4.572718414e+03 +4.572718414e+03 +4.648988414e+03 +4.648988414e+03
76 +5.615135343e+02 +5.615135343e+02 +6.377835343e+02 +6.377835343e+02
3239 +3.713354885e+02 +3.713354885e+02 +4.476054885e+02 +4.476054885e+02
32515 +2.455176244e+02 +2.455176244e+02 +3.217876244e+02 +3.217876244e+02
108294 +1.455155643e+02 +1.455155643e+02 +2.217855643e+02 +2.217855643e+02
240101 +9.535356766e+01 +9.535356766e+01 +1.716235677e+02 +1.716235677e+02
322793 +6.073921028e+01 +6.073921028e+01 +1.370092103e+02 +1.370092103e+02
