% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395987124e+07 +1.395987124e+07 +1.395994751e+07 +1.395994751e+07
3 +3.650461757e+05 +3.650461757e+05 +3.651224457e+05 +3.651224457e+05
24 +1.683027302e+05 +1.683027302e+05 +1.683790002e+05 +1.683790002e+05
31 +2.950053918e+04 +2.950053918e+04 +2.957680918e+04 +2.957680918e+04
105 +1.542391630e+03 +1.542391630e+03 +1.618661630e+03 +1.618661630e+03
578 +6.820904108e+02 +6.820904108e+02 +7.583604108e+02 +7.583604108e+02
894 +5.800151329e+02 +5.800151329e+02 +6.562851329e+02 +6.562851329e+02
2898 +3.966725376e+02 +3.966725376e+02 +4.729425376e+02 +4.729425376e+02
30478 +2.497122517e+02 +2.497122517e+02 +3.259822517e+02 +3.259822517e+02
206205 +1.569976872e+02 +1.569976872e+02 +2.332676872e+02 +2.332676872e+02
328648 +9.745197093e+01 +9.745197093e+01 +1.737219709e+02 +1.737219709e+02
