% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.463266674e+02 +4.463266674e+02 +5.258066674e+02 +5.258066674e+02
2 +3.934891989e+02 +3.934891989e+02 +4.729691989e+02 +4.729691989e+02
808 +2.382703365e+02 +2.382703365e+02 +3.177503365e+02 +3.177503365e+02
2051 +1.294654921e+02 +1.294654921e+02 +2.089454921e+02 +2.089454921e+02
3709 +9.426478299e+01 +9.426478299e+01 +1.737447830e+02 +1.737447830e+02
5190 +5.711538731e+01 +5.711538731e+01 +1.365953873e+02 +1.365953873e+02
7387 +3.671610019e+01 +3.671610019e+01 +1.161961002e+02 +1.161961002e+02
9288 +2.481542229e+01 +2.481542229e+01 +1.042954223e+02 +1.042954223e+02
12687 +1.392112045e+01 +1.392112045e+01 +9.340112045e+01 +9.340112045e+01
14882 +9.852458563e+00 +9.852458563e+00 +8.933245856e+01 +8.933245856e+01
19204 +6.161918151e+00 +6.161918151e+00 +8.564191815e+01 +8.564191815e+01
21915 +3.849224895e+00 +3.849224895e+00 +8.332922489e+01 +8.332922489e+01
26027 +2.367515613e+00 +2.367515613e+00 +8.184751561e+01 +8.184751561e+01
30728 +1.408789526e+00 +1.408789526e+00 +8.088878953e+01 +8.088878953e+01
32059 +9.253646936e-01 +9.253646936e-01 +8.040536469e+01 +8.040536469e+01
39096 +6.192448164e-01 +6.192448164e-01 +8.009924482e+01 +8.009924482e+01
42563 +3.341391483e-01 +3.341391483e-01 +7.981413915e+01 +7.981413915e+01
48006 +2.369834835e-01 +2.369834835e-01 +7.971698348e+01 +7.971698348e+01
52118 +1.484664009e-01 +1.484664009e-01 +7.962846640e+01 +7.962846640e+01
56094 +9.758368028e-02 +9.758368028e-02 +7.957758368e+01 +7.957758368e+01
60420 +5.639034949e-02 +5.639034949e-02 +7.953639035e+01 +7.953639035e+01
66360 +3.798489737e-02 +3.798489737e-02 +7.951798490e+01 +7.951798490e+01
71685 +2.282523610e-02 +2.282523610e-02 +7.950282524e+01 +7.950282524e+01
77431 +1.557386924e-02 +1.557386924e-02 +7.949557387e+01 +7.949557387e+01
82551 +9.270593218e-03 +9.270593218e-03 +7.948927059e+01 +7.948927059e+01
86271 +5.747075137e-03 +5.747075137e-03 +7.948574708e+01 +7.948574708e+01
91196 +3.546299934e-03 +3.546299934e-03 +7.948354630e+01 +7.948354630e+01
97200 +2.471147833e-03 +2.471147833e-03 +7.948247115e+01 +7.948247115e+01
102270 +1.438451309e-03 +1.438451309e-03 +7.948143845e+01 +7.948143845e+01
105612 +9.905134888e-04 +9.905134888e-04 +7.948099051e+01 +7.948099051e+01
113433 +5.874712719e-04 +5.874712719e-04 +7.948058747e+01 +7.948058747e+01
120414 +3.878052587e-04 +3.878052587e-04 +7.948038781e+01 +7.948038781e+01
125630 +2.468458598e-04 +2.468458598e-04 +7.948024685e+01 +7.948024685e+01
130746 +1.514130448e-04 +1.514130448e-04 +7.948015141e+01 +7.948015141e+01
136422 +8.929104077e-05 +8.929104077e-05 +7.948008929e+01 +7.948008929e+01
140326 +5.898096303e-05 +5.898096303e-05 +7.948005898e+01 +7.948005898e+01
145964 +3.757858202e-05 +3.757858202e-05 +7.948003758e+01 +7.948003758e+01
151425 +2.198433262e-05 +2.198433262e-05 +7.948002198e+01 +7.948002198e+01
155550 +1.244301181e-05 +1.244301181e-05 +7.948001244e+01 +7.948001244e+01
159870 +9.635573818e-06 +9.635573818e-06 +7.948000964e+01 +7.948000964e+01
165612 +6.062574045e-06 +6.062574045e-06 +7.948000606e+01 +7.948000606e+01
172029 +3.569057469e-06 +3.569057469e-06 +7.948000357e+01 +7.948000357e+01
177824 +2.493834558e-06 +2.493834558e-06 +7.948000249e+01 +7.948000249e+01
185933 +1.369127446e-06 +1.369127446e-06 +7.948000137e+01 +7.948000137e+01
192722 +9.735014999e-07 +9.735014999e-07 +7.948000097e+01 +7.948000097e+01
196628 +5.853053011e-07 +5.853053011e-07 +7.948000059e+01 +7.948000059e+01
203950 +3.830598132e-07 +3.830598132e-07 +7.948000038e+01 +7.948000038e+01
209399 +2.475484138e-07 +2.475484138e-07 +7.948000025e+01 +7.948000025e+01
213183 +1.583714351e-07 +1.583714351e-07 +7.948000016e+01 +7.948000016e+01
217437 +9.836952586e-08 +9.836952586e-08 +7.948000010e+01 +7.948000010e+01
223580 +6.300841449e-08 +6.300841449e-08 +7.948000006e+01 +7.948000006e+01
230699 +3.469511967e-08 +3.469511967e-08 +7.948000003e+01 +7.948000003e+01
234292 +2.459600523e-08 +2.459600523e-08 +7.948000002e+01 +7.948000002e+01
241759 +1.524725235e-08 +1.524725235e-08 +7.948000002e+01 +7.948000002e+01
246823 +9.853167171e-09 +9.853167171e-09 +7.948000001e+01 +7.948000001e+01
252622 +6.099725169e-09 +6.099725169e-09 +7.948000001e+01 +7.948000001e+01
257973 +3.044959840e-09 +3.044959840e-09 +7.948000000e+01 +7.948000000e+01
262371 +2.363435669e-09 +2.363435669e-09 +7.948000000e+01 +7.948000000e+01
266985 +1.582762366e-09 +1.582762366e-09 +7.948000000e+01 +7.948000000e+01
270384 +9.942766610e-10 +9.942766610e-10 +7.948000000e+01 +7.948000000e+01
275858 +6.261586805e-10 +6.261586805e-10 +7.948000000e+01 +7.948000000e+01
282200 +3.728644060e-10 +3.728644060e-10 +7.948000000e+01 +7.948000000e+01
287242 +2.339533012e-10 +2.339533012e-10 +7.948000000e+01 +7.948000000e+01
293043 +1.363673618e-10 +1.363673618e-10 +7.948000000e+01 +7.948000000e+01
299279 +9.748646335e-11 +9.748646335e-11 +7.948000000e+01 +7.948000000e+01
304542 +5.957190297e-11 +5.957190297e-11 +7.948000000e+01 +7.948000000e+01
310167 +3.525713055e-11 +3.525713055e-11 +7.948000000e+01 +7.948000000e+01
315327 +2.494005003e-11 +2.494005003e-11 +7.948000000e+01 +7.948000000e+01
319325 +1.466560207e-11 +1.466560207e-11 +7.948000000e+01 +7.948000000e+01
326055 +9.919176591e-12 +9.919176591e-12 +7.948000000e+01 +7.948000000e+01
333171 +5.726974450e-12 +5.726974450e-12 +7.948000000e+01 +7.948000000e+01
339893 +3.808509064e-12 +3.808509064e-12 +7.948000000e+01 +7.948000000e+01
344265 +2.131628207e-12 +2.131628207e-12 +7.948000000e+01 +7.948000000e+01
347593 +1.534772309e-12 +1.534772309e-12 +7.948000000e+01 +7.948000000e+01
351756 +9.663381206e-13 +9.663381206e-13 +7.948000000e+01 +7.948000000e+01
357516 +5.400124792e-13 +5.400124792e-13 +7.948000000e+01 +7.948000000e+01
364187 +3.126388037e-13 +3.126388037e-13 +7.948000000e+01 +7.948000000e+01
