% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.414121549e+02 +5.414121549e+02 +6.208921549e+02 +6.208921549e+02
25 +3.315472067e+02 +3.315472067e+02 +4.110272067e+02 +4.110272067e+02
54 +2.482548471e+02 +2.482548471e+02 +3.277348471e+02 +3.277348471e+02
1608 +1.299238226e+02 +1.299238226e+02 +2.094038226e+02 +2.094038226e+02
3217 +9.256247573e+01 +9.256247573e+01 +1.720424757e+02 +1.720424757e+02
5267 +5.381327555e+01 +5.381327555e+01 +1.332932755e+02 +1.332932755e+02
6559 +3.804111727e+01 +3.804111727e+01 +1.175211173e+02 +1.175211173e+02
8609 +2.492120704e+01 +2.492120704e+01 +1.044012070e+02 +1.044012070e+02
11102 +1.540371502e+01 +1.540371502e+01 +9.488371502e+01 +9.488371502e+01
13633 +9.710877771e+00 +9.710877771e+00 +8.919087777e+01 +8.919087777e+01
17913 +6.186806600e+00 +6.186806600e+00 +8.566680660e+01 +8.566680660e+01
20484 +3.840837999e+00 +3.840837999e+00 +8.332083800e+01 +8.332083800e+01
23452 +2.406241268e+00 +2.406241268e+00 +8.188624127e+01 +8.188624127e+01
26865 +1.421107233e+00 +1.421107233e+00 +8.090110723e+01 +8.090110723e+01
31739 +9.986319502e-01 +9.986319502e-01 +8.047863195e+01 +8.047863195e+01
35985 +6.200238151e-01 +6.200238151e-01 +8.010002382e+01 +8.010002382e+01
39743 +3.919578065e-01 +3.919578065e-01 +7.987195781e+01 +7.987195781e+01
42672 +2.485975212e-01 +2.485975212e-01 +7.972859752e+01 +7.972859752e+01
47631 +1.569094591e-01 +1.569094591e-01 +7.963690946e+01 +7.963690946e+01
51176 +9.876944015e-02 +9.876944015e-02 +7.957876944e+01 +7.957876944e+01
56412 +5.735684018e-02 +5.735684018e-02 +7.953735684e+01 +7.953735684e+01
59898 +3.974231198e-02 +3.974231198e-02 +7.951974231e+01 +7.951974231e+01
63843 +2.470614703e-02 +2.470614703e-02 +7.950470615e+01 +7.950470615e+01
69336 +1.541782430e-02 +1.541782430e-02 +7.949541782e+01 +7.949541782e+01
73444 +8.895436180e-03 +8.895436180e-03 +7.948889544e+01 +7.948889544e+01
77421 +6.203266715e-03 +6.203266715e-03 +7.948620327e+01 +7.948620327e+01
81218 +3.904405446e-03 +3.904405446e-03 +7.948390441e+01 +7.948390441e+01
85395 +2.167555009e-03 +2.167555009e-03 +7.948216756e+01 +7.948216756e+01
89159 +1.535660454e-03 +1.535660454e-03 +7.948153566e+01 +7.948153566e+01
93619 +8.978620161e-04 +8.978620161e-04 +7.948089786e+01 +7.948089786e+01
98127 +6.230146036e-04 +6.230146036e-04 +7.948062301e+01 +7.948062301e+01
102814 +3.628535873e-04 +3.628535873e-04 +7.948036285e+01 +7.948036285e+01
105302 +2.349828491e-04 +2.349828491e-04 +7.948023498e+01 +7.948023498e+01
110736 +1.498751700e-04 +1.498751700e-04 +7.948014988e+01 +7.948014988e+01
114155 +9.799341926e-05 +9.799341926e-05 +7.948009799e+01 +7.948009799e+01
118009 +5.655479012e-05 +5.655479012e-05 +7.948005655e+01 +7.948005655e+01
121127 +3.890033506e-05 +3.890033506e-05 +7.948003890e+01 +7.948003890e+01
126921 +2.305920829e-05 +2.305920829e-05 +7.948002306e+01 +7.948002306e+01
131362 +1.553999576e-05 +1.553999576e-05 +7.948001554e+01 +7.948001554e+01
136832 +8.289678249e-06 +8.289678249e-06 +7.948000829e+01 +7.948000829e+01
140991 +5.908262466e-06 +5.908262466e-06 +7.948000591e+01 +7.948000591e+01
145808 +3.683400607e-06 +3.683400607e-06 +7.948000368e+01 +7.948000368e+01
151818 +2.477233195e-06 +2.477233195e-06 +7.948000248e+01 +7.948000248e+01
155774 +1.510969682e-06 +1.510969682e-06 +7.948000151e+01 +7.948000151e+01
159751 +9.803509471e-07 +9.803509471e-07 +7.948000098e+01 +7.948000098e+01
165025 +5.829300278e-07 +5.829300278e-07 +7.948000058e+01 +7.948000058e+01
168610 +3.907705235e-07 +3.907705235e-07 +7.948000039e+01 +7.948000039e+01
172887 +1.935783587e-07 +1.935783587e-07 +7.948000019e+01 +7.948000019e+01
177609 +1.310684468e-07 +1.310684468e-07 +7.948000013e+01 +7.948000013e+01
182294 +9.484257646e-08 +9.484257646e-08 +7.948000009e+01 +7.948000009e+01
185334 +6.180789569e-08 +6.180789569e-08 +7.948000006e+01 +7.948000006e+01
190456 +3.877016752e-08 +3.877016752e-08 +7.948000004e+01 +7.948000004e+01
195819 +2.307699276e-08 +2.307699276e-08 +7.948000002e+01 +7.948000002e+01
200998 +1.286107931e-08 +1.286107931e-08 +7.948000001e+01 +7.948000001e+01
207150 +9.618531749e-09 +9.618531749e-09 +7.948000001e+01 +7.948000001e+01
