% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.945054972e+02 +4.945054972e+02 +5.739854972e+02 +5.739854972e+02
4 +3.514028314e+02 +3.514028314e+02 +4.308828314e+02 +4.308828314e+02
53 +2.492669853e+02 +2.492669853e+02 +3.287469853e+02 +3.287469853e+02
2278 +1.510211729e+02 +1.510211729e+02 +2.305011729e+02 +2.305011729e+02
4462 +9.622679359e+01 +9.622679359e+01 +1.757067936e+02 +1.757067936e+02
6241 +5.845930033e+01 +5.845930033e+01 +1.379393003e+02 +1.379393003e+02
8376 +3.820516794e+01 +3.820516794e+01 +1.176851679e+02 +1.176851679e+02
11797 +2.479137725e+01 +2.479137725e+01 +1.042713772e+02 +1.042713772e+02
16607 +1.492742500e+01 +1.492742500e+01 +9.440742500e+01 +9.440742500e+01
22305 +9.668027390e+00 +9.668027390e+00 +8.914802739e+01 +8.914802739e+01
28819 +6.232520784e+00 +6.232520784e+00 +8.571252078e+01 +8.571252078e+01
37408 +3.402010423e+00 +3.402010423e+00 +8.288201042e+01 +8.288201042e+01
39243 +2.023473600e+00 +2.023473600e+00 +8.150347360e+01 +8.150347360e+01
62881 +1.557264047e+00 +1.557264047e+00 +8.103726405e+01 +8.103726405e+01
102200 +9.459611450e-01 +9.459611450e-01 +8.042596115e+01 +8.042596115e+01
127396 +6.109921761e-01 +6.109921761e-01 +8.009099218e+01 +8.009099218e+01
158711 +3.716229105e-01 +3.716229105e-01 +7.985162291e+01 +7.985162291e+01
181565 +2.206888104e-01 +2.206888104e-01 +7.970068881e+01 +7.970068881e+01
216040 +1.541167075e-01 +1.541167075e-01 +7.963411671e+01 +7.963411671e+01
341772 +9.696446694e-02 +9.696446694e-02 +7.957696447e+01 +7.957696447e+01
