% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.688013381e+06 +2.688013381e+06 +2.688049281e+06 +2.688049281e+06
3 +2.143474366e+06 +2.143474366e+06 +2.143510266e+06 +2.143510266e+06
13 +1.139061548e+06 +1.139061548e+06 +1.139097448e+06 +1.139097448e+06
16 +7.149522755e+05 +7.149522755e+05 +7.149881755e+05 +7.149881755e+05
303 +5.986797800e+05 +5.986797800e+05 +5.987156800e+05 +5.987156800e+05
18424 +3.300082589e+05 +3.300082589e+05 +3.300441589e+05 +3.300441589e+05
20676 +2.180053745e+05 +2.180053745e+05 +2.180412745e+05 +2.180412745e+05
24150 +1.030725688e+05 +1.030725688e+05 +1.031084688e+05 +1.031084688e+05
24405 +8.460917214e+04 +8.460917214e+04 +8.464507214e+04 +8.464507214e+04
25595 +4.037393854e+04 +4.037393854e+04 +4.040983854e+04 +4.040983854e+04
28450 +3.377584525e+04 +3.377584525e+04 +3.381174525e+04 +3.381174525e+04
