% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299457448e+06 +2.299457448e+06 +2.299493348e+06 +2.299493348e+06
9 +1.584577609e+06 +1.584577609e+06 +1.584613509e+06 +1.584613509e+06
203 +9.261331025e+05 +9.261331025e+05 +9.261690025e+05 +9.261690025e+05
1079 +5.345483077e+05 +5.345483077e+05 +5.345842077e+05 +5.345842077e+05
2567 +3.842743437e+05 +3.842743437e+05 +3.843102437e+05 +3.843102437e+05
4575 +2.296896053e+05 +2.296896053e+05 +2.297255053e+05 +2.297255053e+05
6203 +1.296409867e+05 +1.296409867e+05 +1.296768867e+05 +1.296768867e+05
7773 +6.527579070e+04 +6.527579070e+04 +6.531169070e+04 +6.531169070e+04
8759 +6.163777515e+04 +6.163777515e+04 +6.167367515e+04 +6.167367515e+04
9672 +3.450727938e+04 +3.450727938e+04 +3.454317938e+04 +3.454317938e+04
11790 +2.306497495e+04 +2.306497495e+04 +2.310087495e+04 +2.310087495e+04
12228 +1.497128629e+04 +1.497128629e+04 +1.500718629e+04 +1.500718629e+04
12908 +7.503981396e+03 +7.503981396e+03 +7.539881396e+03 +7.539881396e+03
14247 +4.170355222e+03 +4.170355222e+03 +4.206255222e+03 +4.206255222e+03
14358 +3.147192117e+03 +3.147192117e+03 +3.183092117e+03 +3.183092117e+03
14959 +2.376000179e+03 +2.376000179e+03 +2.411900179e+03 +2.411900179e+03
15798 +7.176067809e+02 +7.176067809e+02 +7.535067809e+02 +7.535067809e+02
