% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.938605508e+06 +1.938605508e+06 +1.938641408e+06 +1.938641408e+06
10 +7.720136505e+05 +7.720136505e+05 +7.720495505e+05 +7.720495505e+05
571 +6.121542918e+05 +6.121542918e+05 +6.121901918e+05 +6.121901918e+05
3226 +2.844112141e+05 +2.844112141e+05 +2.844471141e+05 +2.844471141e+05
4508 +2.069228301e+05 +2.069228301e+05 +2.069587301e+05 +2.069587301e+05
6184 +8.158686163e+04 +8.158686163e+04 +8.162276163e+04 +8.162276163e+04
9855 +6.296003162e+04 +6.296003162e+04 +6.299593162e+04 +6.299593162e+04
14967 +3.196873720e+04 +3.196873720e+04 +3.200463720e+04 +3.200463720e+04
25802 +2.109137077e+04 +2.109137077e+04 +2.112727077e+04 +2.112727077e+04
32707 +1.355930659e+04 +1.355930659e+04 +1.359520659e+04 +1.359520659e+04
34413 +2.064130185e+03 +2.064130185e+03 +2.100030185e+03 +2.100030185e+03
