% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.826439358e+06 +2.826439358e+06 +2.826475258e+06 +2.826475258e+06
2 +2.353368493e+06 +2.353368493e+06 +2.353404393e+06 +2.353404393e+06
17 +1.539967002e+06 +1.539967002e+06 +1.540002902e+06 +1.540002902e+06
133 +7.791705098e+05 +7.791705098e+05 +7.792064098e+05 +7.792064098e+05
4347 +6.122678887e+05 +6.122678887e+05 +6.123037887e+05 +6.123037887e+05
7852 +3.339952017e+05 +3.339952017e+05 +3.340311017e+05 +3.340311017e+05
13661 +1.752689483e+05 +1.752689483e+05 +1.753048483e+05 +1.753048483e+05
15912 +1.551257407e+05 +1.551257407e+05 +1.551616407e+05 +1.551616407e+05
18958 +6.299418843e+04 +6.299418843e+04 +6.303008843e+04 +6.303008843e+04
19931 +3.701163160e+04 +3.701163160e+04 +3.704753160e+04 +3.704753160e+04
21900 +1.134130615e+04 +1.134130615e+04 +1.137720615e+04 +1.137720615e+04
