% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.635537848e+06 +2.635537848e+06 +2.635573748e+06 +2.635573748e+06
3 +2.014264936e+06 +2.014264936e+06 +2.014300836e+06 +2.014300836e+06
13 +1.105331198e+06 +1.105331198e+06 +1.105367098e+06 +1.105367098e+06
100 +9.538869081e+05 +9.538869081e+05 +9.539228081e+05 +9.539228081e+05
436 +5.845415917e+05 +5.845415917e+05 +5.845774917e+05 +5.845774917e+05
5612 +3.073669387e+05 +3.073669387e+05 +3.074028387e+05 +3.074028387e+05
7041 +1.877407738e+05 +1.877407738e+05 +1.877766738e+05 +1.877766738e+05
9211 +1.501755571e+05 +1.501755571e+05 +1.502114571e+05 +1.502114571e+05
13841 +7.910664382e+04 +7.910664382e+04 +7.914254382e+04 +7.914254382e+04
14784 +5.198247538e+04 +5.198247538e+04 +5.201837538e+04 +5.201837538e+04
20905 +3.409651898e+04 +3.409651898e+04 +3.413241898e+04 +3.413241898e+04
21340 +1.868927667e+04 +1.868927667e+04 +1.872517667e+04 +1.872517667e+04
21991 +1.284680109e+04 +1.284680109e+04 +1.288270109e+04 +1.288270109e+04
23254 +3.681468488e+03 +3.681468488e+03 +3.717368488e+03 +3.717368488e+03
26221 +2.089540844e+03 +2.089540844e+03 +2.125440844e+03 +2.125440844e+03
30022 +7.322896308e+02 +7.322896308e+02 +7.681896308e+02 +7.681896308e+02
