% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490717088e+06 +2.490717088e+06 +2.490752988e+06 +2.490752988e+06
3 +1.574526906e+06 +1.574526906e+06 +1.574562806e+06 +1.574562806e+06
12 +5.853589677e+05 +5.853589677e+05 +5.853948677e+05 +5.853948677e+05
1426 +3.283397398e+05 +3.283397398e+05 +3.283756398e+05 +3.283756398e+05
2954 +2.024870325e+05 +2.024870325e+05 +2.025229325e+05 +2.025229325e+05
3961 +1.574083365e+05 +1.574083365e+05 +1.574442365e+05 +1.574442365e+05
4404 +8.310341867e+04 +8.310341867e+04 +8.313931867e+04 +8.313931867e+04
5236 +6.138726727e+04 +6.138726727e+04 +6.142316727e+04 +6.142316727e+04
5507 +3.609447886e+04 +3.609447886e+04 +3.613037886e+04 +3.613037886e+04
6639 +2.056549927e+04 +2.056549927e+04 +2.060139927e+04 +2.060139927e+04
7098 +1.124556738e+04 +1.124556738e+04 +1.128146738e+04 +1.128146738e+04
8486 +3.489920036e+03 +3.489920036e+03 +3.525820036e+03 +3.525820036e+03
9731 +2.494524641e+03 +2.494524641e+03 +2.530424641e+03 +2.530424641e+03
9735 +6.131314934e+02 +6.131314934e+02 +6.490314934e+02 +6.490314934e+02
11448 +3.923794136e+02 +3.923794136e+02 +4.282794136e+02 +4.282794136e+02
18485 +2.477295171e+02 +2.477295171e+02 +2.836295171e+02 +2.836295171e+02
