% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.046131780e+06 +2.046131780e+06 +2.046167680e+06 +2.046167680e+06
3 +1.071011394e+06 +1.071011394e+06 +1.071047294e+06 +1.071047294e+06
65 +6.532761442e+05 +6.532761442e+05 +6.533120442e+05 +6.533120442e+05
731 +6.017189543e+05 +6.017189543e+05 +6.017548543e+05 +6.017548543e+05
1702 +3.381418780e+05 +3.381418780e+05 +3.381777780e+05 +3.381777780e+05
2415 +2.094284031e+05 +2.094284031e+05 +2.094643031e+05 +2.094643031e+05
3620 +1.157970567e+05 +1.157970567e+05 +1.158329567e+05 +1.158329567e+05
3814 +6.619239139e+04 +6.619239139e+04 +6.622829139e+04 +6.622829139e+04
4674 +3.693275689e+04 +3.693275689e+04 +3.696865689e+04 +3.696865689e+04
7009 +1.973461486e+04 +1.973461486e+04 +1.977051486e+04 +1.977051486e+04
7618 +1.422491750e+04 +1.422491750e+04 +1.426081750e+04 +1.426081750e+04
7781 +4.168794164e+02 +4.168794164e+02 +4.527794164e+02 +4.527794164e+02
11020 +3.954029517e+02 +3.954029517e+02 +4.313029517e+02 +4.313029517e+02
17129 +2.420864624e+02 +2.420864624e+02 +2.779864624e+02 +2.779864624e+02
