% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.496590667e+06 +2.496590667e+06 +2.496626567e+06 +2.496626567e+06
4 +1.426766121e+06 +1.426766121e+06 +1.426802021e+06 +1.426802021e+06
582 +9.843372081e+05 +9.843372081e+05 +9.843731081e+05 +9.843731081e+05
1187 +5.846809757e+05 +5.846809757e+05 +5.847168757e+05 +5.847168757e+05
2208 +3.844054859e+05 +3.844054859e+05 +3.844413859e+05 +3.844413859e+05
2355 +2.410343959e+05 +2.410343959e+05 +2.410702959e+05 +2.410702959e+05
3350 +1.525293641e+05 +1.525293641e+05 +1.525652641e+05 +1.525652641e+05
4200 +8.362664070e+04 +8.362664070e+04 +8.366254070e+04 +8.366254070e+04
4466 +3.394471414e+04 +3.394471414e+04 +3.398061414e+04 +3.398061414e+04
5846 +2.322817821e+04 +2.322817821e+04 +2.326407821e+04 +2.326407821e+04
6378 +8.276043049e+03 +8.276043049e+03 +8.311943049e+03 +8.311943049e+03
7503 +6.287424979e+03 +6.287424979e+03 +6.323324979e+03 +6.323324979e+03
8211 +2.171614551e+03 +2.171614551e+03 +2.207514551e+03 +2.207514551e+03
8396 +3.921247123e+02 +3.921247123e+02 +4.280247123e+02 +4.280247123e+02
16554 +2.438024674e+02 +2.438024674e+02 +2.797024674e+02 +2.797024674e+02
