% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.950287386e+06 +3.950287386e+06 +3.950323286e+06 +3.950323286e+06
2 +2.487746312e+06 +2.487746312e+06 +2.487782212e+06 +2.487782212e+06
5 +1.092473629e+06 +1.092473629e+06 +1.092509529e+06 +1.092509529e+06
213 +9.176495274e+05 +9.176495274e+05 +9.176854274e+05 +9.176854274e+05
591 +5.942372945e+05 +5.942372945e+05 +5.942731945e+05 +5.942731945e+05
1747 +3.688846057e+05 +3.688846057e+05 +3.689205057e+05 +3.689205057e+05
2308 +1.863918762e+05 +1.863918762e+05 +1.864277762e+05 +1.864277762e+05
3083 +1.579932829e+05 +1.579932829e+05 +1.580291829e+05 +1.580291829e+05
3845 +8.895434437e+04 +8.895434437e+04 +8.899024437e+04 +8.899024437e+04
5025 +6.213442085e+04 +6.213442085e+04 +6.217032085e+04 +6.217032085e+04
5980 +3.457332975e+04 +3.457332975e+04 +3.460922975e+04 +3.460922975e+04
6856 +2.390102074e+04 +2.390102074e+04 +2.393692074e+04 +2.393692074e+04
8027 +1.160528637e+04 +1.160528637e+04 +1.164118637e+04 +1.164118637e+04
9533 +8.045744356e+02 +8.045744356e+02 +8.404744356e+02 +8.404744356e+02
15163 +4.770715320e+02 +4.770715320e+02 +5.129715320e+02 +5.129715320e+02
17649 +3.659005931e+02 +3.659005931e+02 +4.018005931e+02 +4.018005931e+02
