% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.512360986e+06 +2.512360986e+06 +2.512396886e+06 +2.512396886e+06
2 +1.090253148e+06 +1.090253148e+06 +1.090289048e+06 +1.090289048e+06
22 +7.516030609e+05 +7.516030609e+05 +7.516389609e+05 +7.516389609e+05
1368 +5.805906076e+05 +5.805906076e+05 +5.806265076e+05 +5.806265076e+05
2077 +3.093212631e+05 +3.093212631e+05 +3.093571631e+05 +3.093571631e+05
3649 +2.396917993e+05 +2.396917993e+05 +2.397276993e+05 +2.397276993e+05
5462 +1.460915987e+05 +1.460915987e+05 +1.461274987e+05 +1.461274987e+05
7347 +9.530885143e+04 +9.530885143e+04 +9.534475143e+04 +9.534475143e+04
8827 +5.753591931e+04 +5.753591931e+04 +5.757181931e+04 +5.757181931e+04
9160 +1.700989567e+04 +1.700989567e+04 +1.704579567e+04 +1.704579567e+04
14507 +1.383448521e+04 +1.383448521e+04 +1.387038521e+04 +1.387038521e+04
15427 +7.481679691e+03 +7.481679691e+03 +7.517579691e+03 +7.517579691e+03
17391 +2.737116649e+03 +2.737116649e+03 +2.773016649e+03 +2.773016649e+03
21606 +1.002577954e+03 +1.002577954e+03 +1.038477954e+03 +1.038477954e+03
27263 +6.754092945e+02 +6.754092945e+02 +7.113092945e+02 +7.113092945e+02
31360 +5.621671119e+02 +5.621671119e+02 +5.980671119e+02 +5.980671119e+02
