% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.009376131e+06 +3.009376131e+06 +3.009412031e+06 +3.009412031e+06
2 +2.377752369e+06 +2.377752369e+06 +2.377788269e+06 +2.377788269e+06
4 +1.223307041e+06 +1.223307041e+06 +1.223342941e+06 +1.223342941e+06
141 +9.364727095e+05 +9.364727095e+05 +9.365086095e+05 +9.365086095e+05
1117 +5.806612598e+05 +5.806612598e+05 +5.806971598e+05 +5.806971598e+05
3269 +3.209769568e+05 +3.209769568e+05 +3.210128568e+05 +3.210128568e+05
5441 +2.341195121e+05 +2.341195121e+05 +2.341554121e+05 +2.341554121e+05
7110 +1.552221884e+05 +1.552221884e+05 +1.552580884e+05 +1.552580884e+05
8579 +6.297296734e+04 +6.297296734e+04 +6.300886734e+04 +6.300886734e+04
13932 +1.852894930e+04 +1.852894930e+04 +1.856484930e+04 +1.856484930e+04
17861 +1.172197267e+04 +1.172197267e+04 +1.175787267e+04 +1.175787267e+04
18133 +3.304345349e+03 +3.304345349e+03 +3.340245349e+03 +3.340245349e+03
21634 +1.940607928e+03 +1.940607928e+03 +1.976507928e+03 +1.976507928e+03
