% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.590558630e+06 +2.590558630e+06 +2.590594530e+06 +2.590594530e+06
4 +2.334708675e+06 +2.334708675e+06 +2.334744575e+06 +2.334744575e+06
6 +1.566009147e+06 +1.566009147e+06 +1.566045047e+06 +1.566045047e+06
51 +9.455560246e+05 +9.455560246e+05 +9.455919246e+05 +9.455919246e+05
579 +6.280189827e+05 +6.280189827e+05 +6.280548827e+05 +6.280548827e+05
1919 +3.028216394e+05 +3.028216394e+05 +3.028575394e+05 +3.028575394e+05
1956 +2.483080956e+05 +2.483080956e+05 +2.483439956e+05 +2.483439956e+05
2758 +1.538936448e+05 +1.538936448e+05 +1.539295448e+05 +1.539295448e+05
3980 +6.251675899e+04 +6.251675899e+04 +6.255265899e+04 +6.255265899e+04
5221 +3.513365382e+04 +3.513365382e+04 +3.516955382e+04 +3.516955382e+04
5893 +2.317603838e+04 +2.317603838e+04 +2.321193838e+04 +2.321193838e+04
7166 +9.814232584e+03 +9.814232584e+03 +9.850132584e+03 +9.850132584e+03
7829 +3.220188896e+03 +3.220188896e+03 +3.256088896e+03 +3.256088896e+03
8304 +9.881971370e+02 +9.881971370e+02 +1.024097137e+03 +1.024097137e+03
8669 +6.180697562e+02 +6.180697562e+02 +6.539697562e+02 +6.539697562e+02
12261 +3.823384333e+02 +3.823384333e+02 +4.182384333e+02 +4.182384333e+02
22683 +2.507966132e+02 +2.507966132e+02 +2.866966132e+02 +2.866966132e+02
