% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874708793e+06 +2.874708793e+06 +2.874744693e+06 +2.874744693e+06
3 +2.246954666e+06 +2.246954666e+06 +2.246990566e+06 +2.246990566e+06
12 +1.472532973e+06 +1.472532973e+06 +1.472568873e+06 +1.472568873e+06
34 +9.640538244e+05 +9.640538244e+05 +9.640897244e+05 +9.640897244e+05
641 +6.187169343e+05 +6.187169343e+05 +6.187528343e+05 +6.187528343e+05
1248 +3.546893381e+05 +3.546893381e+05 +3.547252381e+05 +3.547252381e+05
1854 +2.008079175e+05 +2.008079175e+05 +2.008438175e+05 +2.008438175e+05
3538 +1.479992661e+05 +1.479992661e+05 +1.480351661e+05 +1.480351661e+05
4289 +9.499610203e+04 +9.499610203e+04 +9.503200203e+04 +9.503200203e+04
5784 +3.997666862e+04 +3.997666862e+04 +4.001256862e+04 +4.001256862e+04
6280 +3.662055268e+04 +3.662055268e+04 +3.665645268e+04 +3.665645268e+04
7152 +2.429076990e+04 +2.429076990e+04 +2.432666990e+04 +2.432666990e+04
8327 +9.466117226e+03 +9.466117226e+03 +9.502017226e+03 +9.502017226e+03
8986 +5.228336723e+03 +5.228336723e+03 +5.264236723e+03 +5.264236723e+03
9382 +1.022789908e+03 +1.022789908e+03 +1.058689908e+03 +1.058689908e+03
11445 +7.096742550e+02 +7.096742550e+02 +7.455742550e+02 +7.455742550e+02
11548 +6.059720045e+02 +6.059720045e+02 +6.418720045e+02 +6.418720045e+02
