% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.533974266e+06 +2.533974266e+06 +2.534010166e+06 +2.534010166e+06
2 +1.893737701e+06 +1.893737701e+06 +1.893773601e+06 +1.893773601e+06
10 +1.514194704e+06 +1.514194704e+06 +1.514230604e+06 +1.514230604e+06
145 +8.640708344e+05 +8.640708344e+05 +8.641067344e+05 +8.641067344e+05
1438 +6.162912103e+05 +6.162912103e+05 +6.163271103e+05 +6.163271103e+05
4084 +3.804576557e+05 +3.804576557e+05 +3.804935557e+05 +3.804935557e+05
6766 +2.434307464e+05 +2.434307464e+05 +2.434666464e+05 +2.434666464e+05
7927 +1.248299665e+05 +1.248299665e+05 +1.248658665e+05 +1.248658665e+05
8399 +7.569836228e+04 +7.569836228e+04 +7.573426228e+04 +7.573426228e+04
9771 +5.971164823e+04 +5.971164823e+04 +5.974754823e+04 +5.974754823e+04
10311 +3.559526601e+04 +3.559526601e+04 +3.563116601e+04 +3.563116601e+04
12179 +1.663059186e+04 +1.663059186e+04 +1.666649186e+04 +1.666649186e+04
13675 +7.577690848e+03 +7.577690848e+03 +7.613590848e+03 +7.613590848e+03
15606 +6.142972753e+03 +6.142972753e+03 +6.178872753e+03 +6.178872753e+03
16323 +2.923679733e+03 +2.923679733e+03 +2.959579733e+03 +2.959579733e+03
16942 +1.905702077e+03 +1.905702077e+03 +1.941602077e+03 +1.941602077e+03
18848 +1.348640186e+03 +1.348640186e+03 +1.384540186e+03 +1.384540186e+03
