% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.921743297e+06 +2.921743297e+06 +2.921779197e+06 +2.921779197e+06
2 +2.008909298e+06 +2.008909298e+06 +2.008945198e+06 +2.008945198e+06
3 +1.427004418e+06 +1.427004418e+06 +1.427040318e+06 +1.427040318e+06
4 +9.546091862e+05 +9.546091862e+05 +9.546450862e+05 +9.546450862e+05
1100 +6.102567156e+05 +6.102567156e+05 +6.102926156e+05 +6.102926156e+05
1393 +3.678375678e+05 +3.678375678e+05 +3.678734678e+05 +3.678734678e+05
2641 +1.910849607e+05 +1.910849607e+05 +1.911208607e+05 +1.911208607e+05
3608 +7.984853154e+04 +7.984853154e+04 +7.988443154e+04 +7.988443154e+04
4259 +6.142760234e+04 +6.142760234e+04 +6.146350234e+04 +6.146350234e+04
5137 +3.456482568e+04 +3.456482568e+04 +3.460072568e+04 +3.460072568e+04
5431 +2.139108610e+04 +2.139108610e+04 +2.142698610e+04 +2.142698610e+04
6892 +1.172968575e+04 +1.172968575e+04 +1.176558575e+04 +1.176558575e+04
7951 +2.479502666e+03 +2.479502666e+03 +2.515402666e+03 +2.515402666e+03
9069 +6.963634994e+02 +6.963634994e+02 +7.322634994e+02 +7.322634994e+02
9595 +4.935772590e+02 +4.935772590e+02 +5.294772590e+02 +5.294772590e+02
