% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.136911361e+06 +3.136911361e+06 +3.136947261e+06 +3.136947261e+06
2 +2.423154957e+06 +2.423154957e+06 +2.423190857e+06 +2.423190857e+06
7 +1.479412240e+06 +1.479412240e+06 +1.479448140e+06 +1.479448140e+06
932 +7.694290652e+05 +7.694290652e+05 +7.694649652e+05 +7.694649652e+05
2011 +5.801502487e+05 +5.801502487e+05 +5.801861487e+05 +5.801861487e+05
2856 +3.205988395e+05 +3.205988395e+05 +3.206347395e+05 +3.206347395e+05
3724 +2.507470921e+05 +2.507470921e+05 +2.507829921e+05 +2.507829921e+05
6036 +1.129985040e+05 +1.129985040e+05 +1.130344040e+05 +1.130344040e+05
13880 +6.157102237e+04 +6.157102237e+04 +6.160692237e+04 +6.160692237e+04
18195 +1.922357742e+04 +1.922357742e+04 +1.925947742e+04 +1.925947742e+04
