% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.049654729e+06 +2.049654729e+06 +2.049690629e+06 +2.049690629e+06
5 +1.307047381e+06 +1.307047381e+06 +1.307083281e+06 +1.307083281e+06
262 +9.190263658e+05 +9.190263658e+05 +9.190622658e+05 +9.190622658e+05
563 +5.949619590e+05 +5.949619590e+05 +5.949978590e+05 +5.949978590e+05
1951 +3.380654392e+05 +3.380654392e+05 +3.381013392e+05 +3.381013392e+05
3469 +2.075814659e+05 +2.075814659e+05 +2.076173659e+05 +2.076173659e+05
4181 +1.188919627e+05 +1.188919627e+05 +1.189278627e+05 +1.189278627e+05
5444 +9.497422441e+04 +9.497422441e+04 +9.501012441e+04 +9.501012441e+04
6523 +6.275499039e+04 +6.275499039e+04 +6.279089039e+04 +6.279089039e+04
9619 +2.575869719e+04 +2.575869719e+04 +2.579459719e+04 +2.579459719e+04
11035 +1.734807348e+04 +1.734807348e+04 +1.738397348e+04 +1.738397348e+04
12784 +8.267585759e+03 +8.267585759e+03 +8.303485759e+03 +8.303485759e+03
13355 +5.972106244e+03 +5.972106244e+03 +6.008006244e+03 +6.008006244e+03
13889 +3.376515088e+03 +3.376515088e+03 +3.412415088e+03 +3.412415088e+03
14379 +2.433719161e+03 +2.433719161e+03 +2.469619161e+03 +2.469619161e+03
18045 +7.307515499e+02 +7.307515499e+02 +7.666515499e+02 +7.666515499e+02
27017 +5.578793426e+02 +5.578793426e+02 +5.937793426e+02 +5.937793426e+02
