% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943182634e+06 +1.943182634e+06 +1.943218534e+06 +1.943218534e+06
36 +1.575812030e+06 +1.575812030e+06 +1.575847930e+06 +1.575847930e+06
168 +9.899844417e+05 +9.899844417e+05 +9.900203417e+05 +9.900203417e+05
1255 +6.037742027e+05 +6.037742027e+05 +6.038101027e+05 +6.038101027e+05
2290 +3.018459489e+05 +3.018459489e+05 +3.018818489e+05 +3.018818489e+05
4219 +2.146368777e+05 +2.146368777e+05 +2.146727777e+05 +2.146727777e+05
4494 +9.016562903e+04 +9.016562903e+04 +9.020152903e+04 +9.020152903e+04
13976 +4.882921653e+04 +4.882921653e+04 +4.886511653e+04 +4.886511653e+04
18906 +2.087018653e+04 +2.087018653e+04 +2.090608653e+04 +2.090608653e+04
30981 +1.506146233e+04 +1.506146233e+04 +1.509736233e+04 +1.509736233e+04
