% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.222569037e+06 +2.222569037e+06 +2.222604937e+06 +2.222604937e+06
2 +1.564657433e+06 +1.564657433e+06 +1.564693333e+06 +1.564693333e+06
73 +9.067505150e+05 +9.067505150e+05 +9.067864150e+05 +9.067864150e+05
992 +6.034335758e+05 +6.034335758e+05 +6.034694758e+05 +6.034694758e+05
1183 +3.836833198e+05 +3.836833198e+05 +3.837192198e+05 +3.837192198e+05
3303 +2.041908375e+05 +2.041908375e+05 +2.042267375e+05 +2.042267375e+05
3705 +1.559419225e+05 +1.559419225e+05 +1.559778225e+05 +1.559778225e+05
5253 +9.482585220e+04 +9.482585220e+04 +9.486175220e+04 +9.486175220e+04
6055 +6.041231584e+04 +6.041231584e+04 +6.044821584e+04 +6.044821584e+04
6985 +1.563820792e+04 +1.563820792e+04 +1.567410792e+04 +1.567410792e+04
8546 +9.906934814e+03 +9.906934814e+03 +9.942834814e+03 +9.942834814e+03
9781 +4.373818298e+03 +4.373818298e+03 +4.409718298e+03 +4.409718298e+03
10009 +3.492175035e+03 +3.492175035e+03 +3.528075035e+03 +3.528075035e+03
10368 +1.237551334e+03 +1.237551334e+03 +1.273451334e+03 +1.273451334e+03
11241 +4.665115802e+02 +4.665115802e+02 +5.024115802e+02 +5.024115802e+02
13519 +3.892943495e+02 +3.892943495e+02 +4.251943495e+02 +4.251943495e+02
23295 +2.465679103e+02 +2.465679103e+02 +2.824679103e+02 +2.824679103e+02
