% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.482021013e+06 +2.482021013e+06 +2.482056913e+06 +2.482056913e+06
2 +1.285009836e+06 +1.285009836e+06 +1.285045736e+06 +1.285045736e+06
203 +7.629721542e+05 +7.629721542e+05 +7.630080542e+05 +7.630080542e+05
512 +5.832921140e+05 +5.832921140e+05 +5.833280140e+05 +5.833280140e+05
3419 +3.418691752e+05 +3.418691752e+05 +3.419050752e+05 +3.419050752e+05
5757 +2.095948322e+05 +2.095948322e+05 +2.096307322e+05 +2.096307322e+05
8432 +9.244677634e+04 +9.244677634e+04 +9.248267634e+04 +9.248267634e+04
10804 +4.724149555e+04 +4.724149555e+04 +4.727739555e+04 +4.727739555e+04
11268 +3.219678918e+04 +3.219678918e+04 +3.223268918e+04 +3.223268918e+04
13212 +1.290141773e+04 +1.290141773e+04 +1.293731773e+04 +1.293731773e+04
16420 +7.119105641e+03 +7.119105641e+03 +7.155005641e+03 +7.155005641e+03
21269 +3.261221048e+03 +3.261221048e+03 +3.297121048e+03 +3.297121048e+03
