% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496198128e+06 +1.496198128e+06 +1.496234028e+06 +1.496234028e+06
50 +9.018905745e+05 +9.018905745e+05 +9.019264745e+05 +9.019264745e+05
585 +5.645204115e+05 +5.645204115e+05 +5.645563115e+05 +5.645563115e+05
1747 +3.668089585e+05 +3.668089585e+05 +3.668448585e+05 +3.668448585e+05
4745 +1.885583595e+05 +1.885583595e+05 +1.885942595e+05 +1.885942595e+05
6486 +1.424997489e+05 +1.424997489e+05 +1.425356489e+05 +1.425356489e+05
8115 +8.937100582e+04 +8.937100582e+04 +8.940690582e+04 +8.940690582e+04
10171 +5.965539738e+04 +5.965539738e+04 +5.969129738e+04 +5.969129738e+04
11734 +2.745268206e+04 +2.745268206e+04 +2.748858206e+04 +2.748858206e+04
13470 +1.907723389e+04 +1.907723389e+04 +1.911313389e+04 +1.911313389e+04
13829 +1.380524414e+04 +1.380524414e+04 +1.384114414e+04 +1.384114414e+04
16194 +3.449797174e+03 +3.449797174e+03 +3.485697174e+03 +3.485697174e+03
23603 +4.595563966e+02 +4.595563966e+02 +4.954563966e+02 +4.954563966e+02
29356 +3.949578760e+02 +3.949578760e+02 +4.308578760e+02 +4.308578760e+02
