% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406989765e+06 +1.406989765e+06 +1.407025665e+06 +1.407025665e+06
12 +9.680182696e+05 +9.680182696e+05 +9.680541696e+05 +9.680541696e+05
2404 +5.843587206e+05 +5.843587206e+05 +5.843946206e+05 +5.843946206e+05
3800 +3.382726528e+05 +3.382726528e+05 +3.383085528e+05 +3.383085528e+05
6142 +2.229159112e+05 +2.229159112e+05 +2.229518112e+05 +2.229518112e+05
7470 +1.357397018e+05 +1.357397018e+05 +1.357756018e+05 +1.357756018e+05
10914 +9.019430815e+04 +9.019430815e+04 +9.023020815e+04 +9.023020815e+04
12297 +5.309206065e+04 +5.309206065e+04 +5.312796065e+04 +5.312796065e+04
13611 +2.984850762e+04 +2.984850762e+04 +2.988440762e+04 +2.988440762e+04
16567 +1.028097271e+04 +1.028097271e+04 +1.031687271e+04 +1.031687271e+04
18751 +3.689497412e+03 +3.689497412e+03 +3.725397412e+03 +3.725397412e+03
22845 +1.971348822e+03 +1.971348822e+03 +2.007248822e+03 +2.007248822e+03
27075 +1.543663359e+03 +1.543663359e+03 +1.579563359e+03 +1.579563359e+03
