% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274889498e+06 +2.274889498e+06 +2.274925398e+06 +2.274925398e+06
3 +1.369899383e+06 +1.369899383e+06 +1.369935283e+06 +1.369935283e+06
262 +9.174038329e+05 +9.174038329e+05 +9.174397329e+05 +9.174397329e+05
1033 +5.936705676e+05 +5.936705676e+05 +5.937064676e+05 +5.937064676e+05
2217 +3.050016126e+05 +3.050016126e+05 +3.050375126e+05 +3.050375126e+05
4809 +1.837236140e+05 +1.837236140e+05 +1.837595140e+05 +1.837595140e+05
5792 +1.440722394e+05 +1.440722394e+05 +1.441081394e+05 +1.441081394e+05
6797 +6.369660505e+04 +6.369660505e+04 +6.373250505e+04 +6.373250505e+04
8388 +4.498906792e+04 +4.498906792e+04 +4.502496792e+04 +4.502496792e+04
9734 +3.621679553e+04 +3.621679553e+04 +3.625269553e+04 +3.625269553e+04
10410 +4.268046409e+03 +4.268046409e+03 +4.303946409e+03 +4.303946409e+03
17152 +3.841569407e+03 +3.841569407e+03 +3.877469407e+03 +3.877469407e+03
17229 +9.636962116e+02 +9.636962116e+02 +9.995962116e+02 +9.995962116e+02
