% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502544437e+06 +1.502544437e+06 +1.502580337e+06 +1.502580337e+06
377 +9.181035171e+05 +9.181035171e+05 +9.181394171e+05 +9.181394171e+05
744 +6.113241566e+05 +6.113241566e+05 +6.113600566e+05 +6.113600566e+05
1445 +3.708721490e+05 +3.708721490e+05 +3.709080490e+05 +3.709080490e+05
2835 +2.141921138e+05 +2.141921138e+05 +2.142280138e+05 +2.142280138e+05
3844 +1.220370663e+05 +1.220370663e+05 +1.220729663e+05 +1.220729663e+05
4638 +5.610189101e+04 +5.610189101e+04 +5.613779101e+04 +5.613779101e+04
6631 +3.465009942e+04 +3.465009942e+04 +3.468599942e+04 +3.468599942e+04
7772 +2.471221742e+04 +2.471221742e+04 +2.474811742e+04 +2.474811742e+04
9595 +1.501506934e+04 +1.501506934e+04 +1.505096934e+04 +1.505096934e+04
10497 +8.712910921e+03 +8.712910921e+03 +8.748810921e+03 +8.748810921e+03
