% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.449339380e+06 +1.449339380e+06 +1.449375280e+06 +1.449375280e+06
241 +9.025141137e+05 +9.025141137e+05 +9.025500137e+05 +9.025500137e+05
734 +5.753306474e+05 +5.753306474e+05 +5.753665474e+05 +5.753665474e+05
1236 +3.146557141e+05 +3.146557141e+05 +3.146916141e+05 +3.146916141e+05
1717 +2.403597172e+05 +2.403597172e+05 +2.403956172e+05 +2.403956172e+05
3034 +1.260568620e+05 +1.260568620e+05 +1.260927620e+05 +1.260927620e+05
3441 +9.622041585e+04 +9.622041585e+04 +9.625631585e+04 +9.625631585e+04
4517 +5.499903197e+04 +5.499903197e+04 +5.503493197e+04 +5.503493197e+04
4618 +3.717100675e+04 +3.717100675e+04 +3.720690675e+04 +3.720690675e+04
5521 +1.058477603e+04 +1.058477603e+04 +1.062067603e+04 +1.062067603e+04
5888 +7.692261181e+03 +7.692261181e+03 +7.728161181e+03 +7.728161181e+03
6237 +3.994053920e+03 +3.994053920e+03 +4.029953920e+03 +4.029953920e+03
7125 +5.004032328e+02 +5.004032328e+02 +5.363032328e+02 +5.363032328e+02
12208 +3.959529953e+02 +3.959529953e+02 +4.318529953e+02 +4.318529953e+02
