% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.856627100e+06 +1.856627100e+06 +1.856663000e+06 +1.856663000e+06
11 +1.044536272e+06 +1.044536272e+06 +1.044572172e+06 +1.044572172e+06
168 +9.881773928e+05 +9.881773928e+05 +9.882132928e+05 +9.882132928e+05
533 +6.049188733e+05 +6.049188733e+05 +6.049547733e+05 +6.049547733e+05
2062 +3.809376350e+05 +3.809376350e+05 +3.809735350e+05 +3.809735350e+05
2346 +2.350556644e+05 +2.350556644e+05 +2.350915644e+05 +2.350915644e+05
3749 +1.342020512e+05 +1.342020512e+05 +1.342379512e+05 +1.342379512e+05
4124 +6.816382247e+04 +6.816382247e+04 +6.819972247e+04 +6.819972247e+04
4881 +6.023231793e+04 +6.023231793e+04 +6.026821793e+04 +6.026821793e+04
5468 +3.301198894e+04 +3.301198894e+04 +3.304788894e+04 +3.304788894e+04
5643 +1.642981303e+04 +1.642981303e+04 +1.646571303e+04 +1.646571303e+04
6212 +5.787830022e+02 +5.787830022e+02 +6.146830022e+02 +6.146830022e+02
