% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.562233088e+06 +2.562233088e+06 +2.562268988e+06 +2.562268988e+06
3 +2.181914182e+06 +2.181914182e+06 +2.181950082e+06 +2.181950082e+06
5 +1.266005245e+06 +1.266005245e+06 +1.266041145e+06 +1.266041145e+06
95 +8.009941484e+05 +8.009941484e+05 +8.010300484e+05 +8.010300484e+05
814 +6.227677602e+05 +6.227677602e+05 +6.228036602e+05 +6.228036602e+05
2067 +2.177031186e+05 +2.177031186e+05 +2.177390186e+05 +2.177390186e+05
3133 +1.245922093e+05 +1.245922093e+05 +1.246281093e+05 +1.246281093e+05
3693 +7.400512277e+04 +7.400512277e+04 +7.404102277e+04 +7.404102277e+04
5094 +5.671932809e+04 +5.671932809e+04 +5.675522809e+04 +5.675522809e+04
5527 +3.413180021e+04 +3.413180021e+04 +3.416770021e+04 +3.416770021e+04
6597 +1.973822286e+04 +1.973822286e+04 +1.977412286e+04 +1.977412286e+04
6834 +1.335049972e+04 +1.335049972e+04 +1.338639972e+04 +1.338639972e+04
7577 +8.431546792e+03 +8.431546792e+03 +8.467446792e+03 +8.467446792e+03
7728 +6.018820581e+03 +6.018820581e+03 +6.054720581e+03 +6.054720581e+03
8406 +3.915763985e+03 +3.915763985e+03 +3.951663985e+03 +3.951663985e+03
9619 +2.105581233e+03 +2.105581233e+03 +2.141481233e+03 +2.141481233e+03
9960 +6.113718494e+02 +6.113718494e+02 +6.472718494e+02 +6.472718494e+02
10543 +3.540851374e+02 +3.540851374e+02 +3.899851374e+02 +3.899851374e+02
20924 +2.433254650e+02 +2.433254650e+02 +2.792254650e+02 +2.792254650e+02
