% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.623890962e+06 +2.623890962e+06 +2.623926862e+06 +2.623926862e+06
2 +1.703859580e+06 +1.703859580e+06 +1.703895480e+06 +1.703895480e+06
4 +1.445778412e+06 +1.445778412e+06 +1.445814312e+06 +1.445814312e+06
15 +6.326794796e+05 +6.326794796e+05 +6.327153796e+05 +6.327153796e+05
1290 +5.822503003e+05 +5.822503003e+05 +5.822862003e+05 +5.822862003e+05
2100 +3.274978993e+05 +3.274978993e+05 +3.275337993e+05 +3.275337993e+05
3198 +2.096789355e+05 +2.096789355e+05 +2.097148355e+05 +2.097148355e+05
4810 +1.393979677e+05 +1.393979677e+05 +1.394338677e+05 +1.394338677e+05
6920 +6.980233492e+04 +6.980233492e+04 +6.983823492e+04 +6.983823492e+04
9388 +4.928058740e+04 +4.928058740e+04 +4.931648740e+04 +4.931648740e+04
9866 +3.911821999e+04 +3.911821999e+04 +3.915411999e+04 +3.915411999e+04
13571 +1.758254289e+04 +1.758254289e+04 +1.761844289e+04 +1.761844289e+04
14729 +1.379203760e+04 +1.379203760e+04 +1.382793760e+04 +1.382793760e+04
15141 +2.003804109e+03 +2.003804109e+03 +2.039704109e+03 +2.039704109e+03
18747 +9.928914426e+02 +9.928914426e+02 +1.028791443e+03 +1.028791443e+03
