% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.658351994e+05 +7.658351994e+05 +7.659590294e+05 +7.659590294e+05
7 +4.108180221e+05 +4.108180221e+05 +4.109418521e+05 +4.109418521e+05
10 +3.010298264e+05 +3.010298264e+05 +3.011536564e+05 +3.011536564e+05
66 +2.198066532e+05 +2.198066532e+05 +2.199304832e+05 +2.199304832e+05
388 +1.437638567e+05 +1.437638567e+05 +1.438876867e+05 +1.438876867e+05
2291 +9.721442979e+04 +9.721442979e+04 +9.733825979e+04 +9.733825979e+04
4152 +4.506574118e+04 +4.506574118e+04 +4.518957118e+04 +4.518957118e+04
5219 +3.588386494e+04 +3.588386494e+04 +3.600769494e+04 +3.600769494e+04
7271 +2.349451841e+04 +2.349451841e+04 +2.361834841e+04 +2.361834841e+04
8867 +1.476763328e+04 +1.476763328e+04 +1.489146328e+04 +1.489146328e+04
10219 +7.668771545e+03 +7.668771545e+03 +7.792601545e+03 +7.792601545e+03
12548 +5.582776292e+03 +5.582776292e+03 +5.706606292e+03 +5.706606292e+03
14677 +3.884805862e+03 +3.884805862e+03 +4.008635862e+03 +4.008635862e+03
16442 +2.241892902e+03 +2.241892902e+03 +2.365722902e+03 +2.365722902e+03
19363 +1.509140379e+03 +1.509140379e+03 +1.632970379e+03 +1.632970379e+03
43261 +9.977804872e+02 +9.977804872e+02 +1.121610487e+03 +1.121610487e+03
133782 +6.231712986e+02 +6.231712986e+02 +7.470012986e+02 +7.470012986e+02
202686 +3.970651080e+02 +3.970651080e+02 +5.208951080e+02 +5.208951080e+02
271539 +2.509082908e+02 +2.509082908e+02 +3.747382908e+02 +3.747382908e+02
350935 +1.578646652e+02 +1.578646652e+02 +2.816946652e+02 +2.816946652e+02
