% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.724729303e+05 +7.724729303e+05 +7.725967603e+05 +7.725967603e+05
5 +4.425232611e+05 +4.425232611e+05 +4.426470911e+05 +4.426470911e+05
12 +3.567093843e+05 +3.567093843e+05 +3.568332143e+05 +3.568332143e+05
835 +2.083811743e+05 +2.083811743e+05 +2.085050043e+05 +2.085050043e+05
3136 +1.534304981e+05 +1.534304981e+05 +1.535543281e+05 +1.535543281e+05
3894 +9.755454072e+04 +9.755454072e+04 +9.767837072e+04 +9.767837072e+04
5691 +5.542302197e+04 +5.542302197e+04 +5.554685197e+04 +5.554685197e+04
6863 +3.850758695e+04 +3.850758695e+04 +3.863141695e+04 +3.863141695e+04
8454 +2.488094814e+04 +2.488094814e+04 +2.500477814e+04 +2.500477814e+04
10770 +1.579178303e+04 +1.579178303e+04 +1.591561303e+04 +1.591561303e+04
12510 +9.693114297e+03 +9.693114297e+03 +9.816944297e+03 +9.816944297e+03
14608 +6.300588668e+03 +6.300588668e+03 +6.424418668e+03 +6.424418668e+03
16295 +3.849637077e+03 +3.849637077e+03 +3.973467077e+03 +3.973467077e+03
18282 +2.380105465e+03 +2.380105465e+03 +2.503935465e+03 +2.503935465e+03
21350 +1.537383118e+03 +1.537383118e+03 +1.661213118e+03 +1.661213118e+03
24574 +9.949037419e+02 +9.949037419e+02 +1.118733742e+03 +1.118733742e+03
27709 +6.024743281e+02 +6.024743281e+02 +7.263043281e+02 +7.263043281e+02
32864 +3.942102723e+02 +3.942102723e+02 +5.180402723e+02 +5.180402723e+02
41622 +2.453876334e+02 +2.453876334e+02 +3.692176334e+02 +3.692176334e+02
64620 +1.573694239e+02 +1.573694239e+02 +2.811994239e+02 +2.811994239e+02
106855 +9.941523578e+01 +9.941523578e+01 +2.232452358e+02 +2.232452358e+02
167809 +6.222478005e+01 +6.222478005e+01 +1.860547800e+02 +1.860547800e+02
