% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.626942728e+05 +7.626942728e+05 +7.628181028e+05 +7.628181028e+05
4 +5.691750002e+05 +5.691750002e+05 +5.692988302e+05 +5.692988302e+05
41 +3.827197642e+05 +3.827197642e+05 +3.828435942e+05 +3.828435942e+05
340 +2.130261984e+05 +2.130261984e+05 +2.131500284e+05 +2.131500284e+05
1131 +1.171737822e+05 +1.171737822e+05 +1.172976122e+05 +1.172976122e+05
2257 +8.386483351e+04 +8.386483351e+04 +8.398866351e+04 +8.398866351e+04
3184 +4.880843321e+04 +4.880843321e+04 +4.893226321e+04 +4.893226321e+04
4749 +3.724823223e+04 +3.724823223e+04 +3.737206223e+04 +3.737206223e+04
6404 +2.284917749e+04 +2.284917749e+04 +2.297300749e+04 +2.297300749e+04
6762 +1.513363792e+04 +1.513363792e+04 +1.525746792e+04 +1.525746792e+04
8593 +7.066364094e+03 +7.066364094e+03 +7.190194094e+03 +7.190194094e+03
11286 +5.630684409e+03 +5.630684409e+03 +5.754514409e+03 +5.754514409e+03
15430 +3.428541152e+03 +3.428541152e+03 +3.552371152e+03 +3.552371152e+03
17148 +2.420426980e+03 +2.420426980e+03 +2.544256980e+03 +2.544256980e+03
23960 +1.375058007e+03 +1.375058007e+03 +1.498888007e+03 +1.498888007e+03
32995 +8.703008041e+02 +8.703008041e+02 +9.941308041e+02 +9.941308041e+02
39741 +5.905496198e+02 +5.905496198e+02 +7.143796198e+02 +7.143796198e+02
80242 +3.277803163e+02 +3.277803163e+02 +4.516103163e+02 +4.516103163e+02
109460 +2.310152816e+02 +2.310152816e+02 +3.548452816e+02 +3.548452816e+02
185867 +1.490615833e+02 +1.490615833e+02 +2.728915833e+02 +2.728915833e+02
244439 +9.580990725e+01 +9.580990725e+01 +2.196399072e+02 +2.196399072e+02
