% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.122222275e+06 +1.122222275e+06 +1.122346105e+06 +1.122346105e+06
2 +8.505535693e+05 +8.505535693e+05 +8.506773993e+05 +8.506773993e+05
3 +4.374140775e+05 +4.374140775e+05 +4.375379075e+05 +4.375379075e+05
10 +2.377759188e+05 +2.377759188e+05 +2.378997488e+05 +2.378997488e+05
899 +1.337132720e+05 +1.337132720e+05 +1.338371020e+05 +1.338371020e+05
2263 +9.990889855e+04 +9.990889855e+04 +1.000327286e+05 +1.000327286e+05
2879 +5.897287065e+04 +5.897287065e+04 +5.909670065e+04 +5.909670065e+04
3795 +3.751761801e+04 +3.751761801e+04 +3.764144801e+04 +3.764144801e+04
5174 +2.097082749e+04 +2.097082749e+04 +2.109465749e+04 +2.109465749e+04
5992 +1.346869538e+04 +1.346869538e+04 +1.359252538e+04 +1.359252538e+04
6595 +8.788004425e+03 +8.788004425e+03 +8.911834425e+03 +8.911834425e+03
8861 +5.161627145e+03 +5.161627145e+03 +5.285457145e+03 +5.285457145e+03
10396 +2.648643045e+03 +2.648643045e+03 +2.772473045e+03 +2.772473045e+03
12615 +2.051620093e+03 +2.051620093e+03 +2.175450093e+03 +2.175450093e+03
15102 +1.384662712e+03 +1.384662712e+03 +1.508492712e+03 +1.508492712e+03
17661 +9.330816495e+02 +9.330816495e+02 +1.056911649e+03 +1.056911649e+03
21022 +5.633754450e+02 +5.633754450e+02 +6.872054450e+02 +6.872054450e+02
25527 +3.471176605e+02 +3.471176605e+02 +4.709476605e+02 +4.709476605e+02
30310 +2.409344782e+02 +2.409344782e+02 +3.647644782e+02 +3.647644782e+02
37945 +1.571023651e+02 +1.571023651e+02 +2.809323651e+02 +2.809323651e+02
47459 +9.864773179e+01 +9.864773179e+01 +2.224777318e+02 +2.224777318e+02
60078 +6.261995030e+01 +6.261995030e+01 +1.864499503e+02 +1.864499503e+02
80117 +3.947340532e+01 +3.947340532e+01 +1.633034053e+02 +1.633034053e+02
