% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413892032e+06 +1.413892032e+06 +1.414015862e+06 +1.414015862e+06
2 +8.785661649e+05 +8.785661649e+05 +8.786899949e+05 +8.786899949e+05
6 +5.623338346e+05 +5.623338346e+05 +5.624576646e+05 +5.624576646e+05
12 +3.132198771e+05 +3.132198771e+05 +3.133437071e+05 +3.133437071e+05
296 +2.412978755e+05 +2.412978755e+05 +2.414217055e+05 +2.414217055e+05
2292 +1.517853126e+05 +1.517853126e+05 +1.519091426e+05 +1.519091426e+05
5192 +6.725803471e+04 +6.725803471e+04 +6.738186471e+04 +6.738186471e+04
6248 +5.975993779e+04 +5.975993779e+04 +5.988376779e+04 +5.988376779e+04
8570 +3.974582639e+04 +3.974582639e+04 +3.986965639e+04 +3.986965639e+04
9449 +2.154851255e+04 +2.154851255e+04 +2.167234255e+04 +2.167234255e+04
12167 +1.565063939e+04 +1.565063939e+04 +1.577446939e+04 +1.577446939e+04
14068 +9.305922264e+03 +9.305922264e+03 +9.429752264e+03 +9.429752264e+03
16238 +6.111257795e+03 +6.111257795e+03 +6.235087795e+03 +6.235087795e+03
19718 +3.884659543e+03 +3.884659543e+03 +4.008489543e+03 +4.008489543e+03
22196 +2.483363182e+03 +2.483363182e+03 +2.607193182e+03 +2.607193182e+03
27055 +1.543232662e+03 +1.543232662e+03 +1.667062662e+03 +1.667062662e+03
31889 +9.133415310e+02 +9.133415310e+02 +1.037171531e+03 +1.037171531e+03
39038 +6.237646480e+02 +6.237646480e+02 +7.475946480e+02 +7.475946480e+02
47353 +3.935107651e+02 +3.935107651e+02 +5.173407651e+02 +5.173407651e+02
111843 +2.509862963e+02 +2.509862963e+02 +3.748162963e+02 +3.748162963e+02
