% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.842852688e+05 +5.842852688e+05 +5.844090988e+05 +5.844090988e+05
26 +3.960030524e+05 +3.960030524e+05 +3.961268824e+05 +3.961268824e+05
903 +2.490200422e+05 +2.490200422e+05 +2.491438722e+05 +2.491438722e+05
1713 +1.385601109e+05 +1.385601109e+05 +1.386839409e+05 +1.386839409e+05
4216 +8.554497621e+04 +8.554497621e+04 +8.566880621e+04 +8.566880621e+04
4581 +5.275270756e+04 +5.275270756e+04 +5.287653756e+04 +5.287653756e+04
5950 +3.634789099e+04 +3.634789099e+04 +3.647172099e+04 +3.647172099e+04
7510 +2.415724357e+04 +2.415724357e+04 +2.428107357e+04 +2.428107357e+04
8131 +1.537034391e+04 +1.537034391e+04 +1.549417391e+04 +1.549417391e+04
9570 +9.881495365e+03 +9.881495365e+03 +1.000532537e+04 +1.000532537e+04
11794 +6.237264526e+03 +6.237264526e+03 +6.361094526e+03 +6.361094526e+03
14695 +3.582013884e+03 +3.582013884e+03 +3.705843884e+03 +3.705843884e+03
17735 +2.484881341e+03 +2.484881341e+03 +2.608711341e+03 +2.608711341e+03
20530 +1.485463203e+03 +1.485463203e+03 +1.609293203e+03 +1.609293203e+03
26371 +9.841751797e+02 +9.841751797e+02 +1.108005180e+03 +1.108005180e+03
40631 +6.287931302e+02 +6.287931302e+02 +7.526231302e+02 +7.526231302e+02
87434 +3.972919145e+02 +3.972919145e+02 +5.211219145e+02 +5.211219145e+02
170903 +2.509484699e+02 +2.509484699e+02 +3.747784699e+02 +3.747784699e+02
208111 +1.545052190e+02 +1.545052190e+02 +2.783352190e+02 +2.783352190e+02
246095 +9.776418442e+01 +9.776418442e+01 +2.215941844e+02 +2.215941844e+02
276885 +6.148661853e+01 +6.148661853e+01 +1.853166185e+02 +1.853166185e+02
