% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187312861e+06 +1.187312861e+06 +1.187436691e+06 +1.187436691e+06
2 +8.178870495e+05 +8.178870495e+05 +8.180108795e+05 +8.180108795e+05
5 +4.539253573e+05 +4.539253573e+05 +4.540491873e+05 +4.540491873e+05
28 +3.882028124e+05 +3.882028124e+05 +3.883266424e+05 +3.883266424e+05
344 +2.164020119e+05 +2.164020119e+05 +2.165258419e+05 +2.165258419e+05
837 +1.364655494e+05 +1.364655494e+05 +1.365893794e+05 +1.365893794e+05
2270 +9.068399470e+04 +9.068399470e+04 +9.080782470e+04 +9.080782470e+04
2908 +6.046412322e+04 +6.046412322e+04 +6.058795322e+04 +6.058795322e+04
3197 +2.532870473e+04 +2.532870473e+04 +2.545253473e+04 +2.545253473e+04
5390 +2.415708618e+04 +2.415708618e+04 +2.428091618e+04 +2.428091618e+04
6149 +1.533050644e+04 +1.533050644e+04 +1.545433644e+04 +1.545433644e+04
8846 +8.704301701e+03 +8.704301701e+03 +8.828131701e+03 +8.828131701e+03
9855 +6.182638931e+03 +6.182638931e+03 +6.306468931e+03 +6.306468931e+03
11867 +3.891728081e+03 +3.891728081e+03 +4.015558081e+03 +4.015558081e+03
15835 +2.155662083e+03 +2.155662083e+03 +2.279492083e+03 +2.279492083e+03
19776 +1.568099080e+03 +1.568099080e+03 +1.691929080e+03 +1.691929080e+03
24742 +9.747184415e+02 +9.747184415e+02 +1.098548441e+03 +1.098548441e+03
28004 +6.168984020e+02 +6.168984020e+02 +7.407284020e+02 +7.407284020e+02
40023 +3.932546119e+02 +3.932546119e+02 +5.170846119e+02 +5.170846119e+02
51674 +2.501515434e+02 +2.501515434e+02 +3.739815434e+02 +3.739815434e+02
60219 +1.557231249e+02 +1.557231249e+02 +2.795531249e+02 +2.795531249e+02
71277 +9.815750250e+01 +9.815750250e+01 +2.219875025e+02 +2.219875025e+02
89815 +6.300116452e+01 +6.300116452e+01 +1.868311645e+02 +1.868311645e+02
150319 +3.966919241e+01 +3.966919241e+01 +1.634991924e+02 +1.634991924e+02
