% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.392046202e+06 +1.392046202e+06 +1.392170032e+06 +1.392170032e+06
3 +6.768707249e+05 +6.768707249e+05 +6.769945549e+05 +6.769945549e+05
5 +5.371588476e+05 +5.371588476e+05 +5.372826776e+05 +5.372826776e+05
7 +3.934649892e+05 +3.934649892e+05 +3.935888192e+05 +3.935888192e+05
106 +1.851806232e+05 +1.851806232e+05 +1.853044532e+05 +1.853044532e+05
1774 +1.555379178e+05 +1.555379178e+05 +1.556617478e+05 +1.556617478e+05
3884 +9.050065254e+04 +9.050065254e+04 +9.062448254e+04 +9.062448254e+04
5520 +5.787050487e+04 +5.787050487e+04 +5.799433487e+04 +5.799433487e+04
7024 +3.858396676e+04 +3.858396676e+04 +3.870779676e+04 +3.870779676e+04
8790 +1.767520520e+04 +1.767520520e+04 +1.779903520e+04 +1.779903520e+04
10592 +1.360130670e+04 +1.360130670e+04 +1.372513670e+04 +1.372513670e+04
10803 +9.616694801e+03 +9.616694801e+03 +9.740524801e+03 +9.740524801e+03
14674 +6.247175153e+03 +6.247175153e+03 +6.371005153e+03 +6.371005153e+03
17881 +3.975787256e+03 +3.975787256e+03 +4.099617256e+03 +4.099617256e+03
23280 +2.192243557e+03 +2.192243557e+03 +2.316073557e+03 +2.316073557e+03
27714 +1.491647347e+03 +1.491647347e+03 +1.615477347e+03 +1.615477347e+03
33590 +9.170599693e+02 +9.170599693e+02 +1.040889969e+03 +1.040889969e+03
47009 +6.287981431e+02 +6.287981431e+02 +7.526281431e+02 +7.526281431e+02
83003 +3.930922022e+02 +3.930922022e+02 +5.169222022e+02 +5.169222022e+02
132493 +2.507977490e+02 +2.507977490e+02 +3.746277490e+02 +3.746277490e+02
180058 +1.567765292e+02 +1.567765292e+02 +2.806065292e+02 +2.806065292e+02
243511 +9.963049605e+01 +9.963049605e+01 +2.234604961e+02 +2.234604961e+02
297693 +6.255599522e+01 +6.255599522e+01 +1.863859952e+02 +1.863859952e+02
