% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.451764350e+05 +9.451764350e+05 +9.453002650e+05 +9.453002650e+05
3 +5.751986965e+05 +5.751986965e+05 +5.753225265e+05 +5.753225265e+05
10 +3.645147959e+05 +3.645147959e+05 +3.646386259e+05 +3.646386259e+05
766 +2.314721617e+05 +2.314721617e+05 +2.315959917e+05 +2.315959917e+05
2183 +1.391572052e+05 +1.391572052e+05 +1.392810352e+05 +1.392810352e+05
4435 +9.346009340e+04 +9.346009340e+04 +9.358392340e+04 +9.358392340e+04
5599 +5.871743598e+04 +5.871743598e+04 +5.884126598e+04 +5.884126598e+04
8463 +3.464068997e+04 +3.464068997e+04 +3.476451997e+04 +3.476451997e+04
9548 +2.331536805e+04 +2.331536805e+04 +2.343919805e+04 +2.343919805e+04
11143 +1.346348895e+04 +1.346348895e+04 +1.358731895e+04 +1.358731895e+04
14213 +9.998768462e+03 +9.998768462e+03 +1.012259846e+04 +1.012259846e+04
17039 +5.871418670e+03 +5.871418670e+03 +5.995248670e+03 +5.995248670e+03
19751 +3.899270433e+03 +3.899270433e+03 +4.023100433e+03 +4.023100433e+03
23466 +2.453701709e+03 +2.453701709e+03 +2.577531709e+03 +2.577531709e+03
29857 +1.570133000e+03 +1.570133000e+03 +1.693963000e+03 +1.693963000e+03
38997 +9.767748241e+02 +9.767748241e+02 +1.100604824e+03 +1.100604824e+03
53744 +6.149843008e+02 +6.149843008e+02 +7.388143008e+02 +7.388143008e+02
125575 +3.977451788e+02 +3.977451788e+02 +5.215751788e+02 +5.215751788e+02
179034 +2.506565414e+02 +2.506565414e+02 +3.744865414e+02 +3.744865414e+02
216307 +1.582058873e+02 +1.582058873e+02 +2.820358873e+02 +2.820358873e+02
243407 +9.938925080e+01 +9.938925080e+01 +2.232192508e+02 +2.232192508e+02
327588 +6.305247316e+01 +6.305247316e+01 +1.868824732e+02 +1.868824732e+02
