% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.202363406e+05 +5.202363406e+05 +5.203601706e+05 +5.203601706e+05
16 +3.717297833e+05 +3.717297833e+05 +3.718536133e+05 +3.718536133e+05
1298 +2.273794093e+05 +2.273794093e+05 +2.275032393e+05 +2.275032393e+05
2528 +1.302851356e+05 +1.302851356e+05 +1.304089656e+05 +1.304089656e+05
4700 +9.460157635e+04 +9.460157635e+04 +9.472540635e+04 +9.472540635e+04
6104 +6.160870674e+04 +6.160870674e+04 +6.173253674e+04 +6.173253674e+04
7517 +3.826355473e+04 +3.826355473e+04 +3.838738473e+04 +3.838738473e+04
9010 +2.190978017e+04 +2.190978017e+04 +2.203361017e+04 +2.203361017e+04
11089 +1.501252203e+04 +1.501252203e+04 +1.513635203e+04 +1.513635203e+04
12636 +8.925555722e+03 +8.925555722e+03 +9.049385722e+03 +9.049385722e+03
15512 +5.918900430e+03 +5.918900430e+03 +6.042730430e+03 +6.042730430e+03
16497 +3.823437666e+03 +3.823437666e+03 +3.947267666e+03 +3.947267666e+03
21315 +2.433198814e+03 +2.433198814e+03 +2.557028814e+03 +2.557028814e+03
25746 +1.527860711e+03 +1.527860711e+03 +1.651690711e+03 +1.651690711e+03
32315 +9.726572380e+02 +9.726572380e+02 +1.096487238e+03 +1.096487238e+03
63972 +6.282470527e+02 +6.282470527e+02 +7.520770527e+02 +7.520770527e+02
213577 +3.971814730e+02 +3.971814730e+02 +5.210114730e+02 +5.210114730e+02
320444 +2.480970222e+02 +2.480970222e+02 +3.719270222e+02 +3.719270222e+02
