% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.108976169e+05 +4.108976169e+05 +4.110214469e+05 +4.110214469e+05
79 +2.966917868e+05 +2.966917868e+05 +2.968156168e+05 +2.968156168e+05
728 +2.185790434e+05 +2.185790434e+05 +2.187028734e+05 +2.187028734e+05
1094 +1.499542045e+05 +1.499542045e+05 +1.500780345e+05 +1.500780345e+05
1624 +9.770221389e+04 +9.770221389e+04 +9.782604389e+04 +9.782604389e+04
2746 +5.665241628e+04 +5.665241628e+04 +5.677624628e+04 +5.677624628e+04
4510 +2.720581410e+04 +2.720581410e+04 +2.732964410e+04 +2.732964410e+04
5219 +2.436431985e+04 +2.436431985e+04 +2.448814985e+04 +2.448814985e+04
5453 +1.508384944e+04 +1.508384944e+04 +1.520767944e+04 +1.520767944e+04
6172 +9.419510008e+03 +9.419510008e+03 +9.543340008e+03 +9.543340008e+03
7482 +5.787414413e+03 +5.787414413e+03 +5.911244413e+03 +5.911244413e+03
11779 +3.860680678e+03 +3.860680678e+03 +3.984510678e+03 +3.984510678e+03
12139 +2.084498359e+03 +2.084498359e+03 +2.208328359e+03 +2.208328359e+03
13223 +1.412430788e+03 +1.412430788e+03 +1.536260788e+03 +1.536260788e+03
18279 +9.813039078e+02 +9.813039078e+02 +1.105133908e+03 +1.105133908e+03
21421 +5.217574135e+02 +5.217574135e+02 +6.455874135e+02 +6.455874135e+02
27184 +3.964812297e+02 +3.964812297e+02 +5.203112297e+02 +5.203112297e+02
34685 +2.393329851e+02 +2.393329851e+02 +3.631629851e+02 +3.631629851e+02
43701 +1.557563465e+02 +1.557563465e+02 +2.795863465e+02 +2.795863465e+02
53236 +9.742246114e+01 +9.742246114e+01 +2.212524611e+02 +2.212524611e+02
67988 +6.142398377e+01 +6.142398377e+01 +1.852539838e+02 +1.852539838e+02
100639 +3.976957542e+01 +3.976957542e+01 +1.635995754e+02 +1.635995754e+02
