% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.123969399e+05 +5.123969399e+05 +5.125207699e+05 +5.125207699e+05
12 +3.570733508e+05 +3.570733508e+05 +3.571971808e+05 +3.571971808e+05
720 +2.428011865e+05 +2.428011865e+05 +2.429250165e+05 +2.429250165e+05
1831 +1.461149451e+05 +1.461149451e+05 +1.462387751e+05 +1.462387751e+05
3143 +9.290931627e+04 +9.290931627e+04 +9.303314627e+04 +9.303314627e+04
3769 +5.054401053e+04 +5.054401053e+04 +5.066784053e+04 +5.066784053e+04
5044 +3.463868311e+04 +3.463868311e+04 +3.476251311e+04 +3.476251311e+04
6140 +2.370886424e+04 +2.370886424e+04 +2.383269424e+04 +2.383269424e+04
8111 +1.532995628e+04 +1.532995628e+04 +1.545378628e+04 +1.545378628e+04
9777 +9.738089880e+03 +9.738089880e+03 +9.861919880e+03 +9.861919880e+03
11750 +6.105122451e+03 +6.105122451e+03 +6.228952451e+03 +6.228952451e+03
13220 +3.610660455e+03 +3.610660455e+03 +3.734490455e+03 +3.734490455e+03
14315 +2.482632090e+03 +2.482632090e+03 +2.606462090e+03 +2.606462090e+03
17060 +1.578388254e+03 +1.578388254e+03 +1.702218254e+03 +1.702218254e+03
20157 +9.986815809e+02 +9.986815809e+02 +1.122511581e+03 +1.122511581e+03
24685 +6.301770705e+02 +6.301770705e+02 +7.540070705e+02 +7.540070705e+02
36030 +3.917946897e+02 +3.917946897e+02 +5.156246897e+02 +5.156246897e+02
51667 +2.506634895e+02 +2.506634895e+02 +3.744934895e+02 +3.744934895e+02
77797 +1.584490794e+02 +1.584490794e+02 +2.822790794e+02 +2.822790794e+02
159045 +9.990303401e+01 +9.990303401e+01 +2.237330340e+02 +2.237330340e+02
206036 +6.257973243e+01 +6.257973243e+01 +1.864097324e+02 +1.864097324e+02
