% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.072776085e+06 +2.072776085e+06 +2.072925235e+06 +2.072925235e+06
2 +1.456409190e+06 +1.456409190e+06 +1.456558340e+06 +1.456558340e+06
8 +7.582963556e+05 +7.582963556e+05 +7.584455056e+05 +7.584455056e+05
12 +5.400047429e+05 +5.400047429e+05 +5.401538929e+05 +5.401538929e+05
869 +2.864625864e+05 +2.864625864e+05 +2.866117364e+05 +2.866117364e+05
1699 +2.120296582e+05 +2.120296582e+05 +2.121788082e+05 +2.121788082e+05
2272 +1.064998842e+05 +1.064998842e+05 +1.066490342e+05 +1.066490342e+05
3872 +6.743580063e+04 +6.743580063e+04 +6.758495063e+04 +6.758495063e+04
4512 +6.145436975e+04 +6.145436975e+04 +6.160351975e+04 +6.160351975e+04
6129 +3.350665521e+04 +3.350665521e+04 +3.365580521e+04 +3.365580521e+04
8175 +1.950007036e+04 +1.950007036e+04 +1.964922036e+04 +1.964922036e+04
10660 +1.563580654e+04 +1.563580654e+04 +1.578495654e+04 +1.578495654e+04
10974 +9.235559641e+03 +9.235559641e+03 +9.384709641e+03 +9.384709641e+03
15730 +5.909631897e+03 +5.909631897e+03 +6.058781897e+03 +6.058781897e+03
21078 +3.899543564e+03 +3.899543564e+03 +4.048693564e+03 +4.048693564e+03
25198 +2.482512883e+03 +2.482512883e+03 +2.631662883e+03 +2.631662883e+03
25908 +1.330506582e+03 +1.330506582e+03 +1.479656582e+03 +1.479656582e+03
33603 +9.901455723e+02 +9.901455723e+02 +1.139295572e+03 +1.139295572e+03
65320 +5.810782563e+02 +5.810782563e+02 +7.302282563e+02 +7.302282563e+02
97046 +3.914556548e+02 +3.914556548e+02 +5.406056548e+02 +5.406056548e+02
131398 +2.275655695e+02 +2.275655695e+02 +3.767155695e+02 +3.767155695e+02
170420 +1.582988989e+02 +1.582988989e+02 +3.074488989e+02 +3.074488989e+02
278799 +9.665983919e+01 +9.665983919e+01 +2.458098392e+02 +2.458098392e+02
