% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.727790139e+06 +2.727790139e+06 +2.727939289e+06 +2.727939289e+06
2 +1.800032300e+06 +1.800032300e+06 +1.800181450e+06 +1.800181450e+06
3 +1.210191222e+06 +1.210191222e+06 +1.210340372e+06 +1.210340372e+06
9 +9.927379204e+05 +9.927379204e+05 +9.928870704e+05 +9.928870704e+05
31 +4.657806565e+05 +4.657806565e+05 +4.659298065e+05 +4.659298065e+05
962 +3.913693933e+05 +3.913693933e+05 +3.915185433e+05 +3.915185433e+05
1058 +2.395112247e+05 +2.395112247e+05 +2.396603747e+05 +2.396603747e+05
3052 +1.508952092e+05 +1.508952092e+05 +1.510443592e+05 +1.510443592e+05
4825 +9.939120878e+04 +9.939120878e+04 +9.954035878e+04 +9.954035878e+04
6218 +5.947491022e+04 +5.947491022e+04 +5.962406022e+04 +5.962406022e+04
8121 +3.929379038e+04 +3.929379038e+04 +3.944294038e+04 +3.944294038e+04
9300 +2.300819742e+04 +2.300819742e+04 +2.315734742e+04 +2.315734742e+04
11771 +1.551119569e+04 +1.551119569e+04 +1.566034569e+04 +1.566034569e+04
14205 +8.822148328e+03 +8.822148328e+03 +8.971298328e+03 +8.971298328e+03
15734 +6.080785139e+03 +6.080785139e+03 +6.229935139e+03 +6.229935139e+03
17948 +3.980702866e+03 +3.980702866e+03 +4.129852866e+03 +4.129852866e+03
21402 +2.242113169e+03 +2.242113169e+03 +2.391263169e+03 +2.391263169e+03
24431 +1.493073069e+03 +1.493073069e+03 +1.642223069e+03 +1.642223069e+03
27716 +9.531511495e+02 +9.531511495e+02 +1.102301149e+03 +1.102301149e+03
33716 +5.978262120e+02 +5.978262120e+02 +7.469762120e+02 +7.469762120e+02
41957 +3.928714466e+02 +3.928714466e+02 +5.420214466e+02 +5.420214466e+02
51846 +2.397825175e+02 +2.397825175e+02 +3.889325175e+02 +3.889325175e+02
76709 +1.572821010e+02 +1.572821010e+02 +3.064321010e+02 +3.064321010e+02
90280 +9.930453875e+01 +9.930453875e+01 +2.484545387e+02 +2.484545387e+02
149758 +5.938216629e+01 +5.938216629e+01 +2.085321663e+02 +2.085321663e+02
233203 +3.941250723e+01 +3.941250723e+01 +1.885625072e+02 +1.885625072e+02
