% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.383631276e+06 +1.383631276e+06 +1.383780426e+06 +1.383780426e+06
9 +9.572012666e+05 +9.572012666e+05 +9.573504166e+05 +9.573504166e+05
16 +5.603122117e+05 +5.603122117e+05 +5.604613617e+05 +5.604613617e+05
135 +3.028657864e+05 +3.028657864e+05 +3.030149364e+05 +3.030149364e+05
1882 +2.404810124e+05 +2.404810124e+05 +2.406301624e+05 +2.406301624e+05
3145 +1.354679427e+05 +1.354679427e+05 +1.356170927e+05 +1.356170927e+05
4579 +9.565038233e+04 +9.565038233e+04 +9.579953233e+04 +9.579953233e+04
6061 +6.275689855e+04 +6.275689855e+04 +6.290604855e+04 +6.290604855e+04
7500 +3.969634434e+04 +3.969634434e+04 +3.984549434e+04 +3.984549434e+04
8945 +2.466313912e+04 +2.466313912e+04 +2.481228912e+04 +2.481228912e+04
10983 +1.552009650e+04 +1.552009650e+04 +1.566924650e+04 +1.566924650e+04
12572 +8.879644754e+03 +8.879644754e+03 +9.028794754e+03 +9.028794754e+03
14042 +6.204348886e+03 +6.204348886e+03 +6.353498886e+03 +6.353498886e+03
16773 +3.817626057e+03 +3.817626057e+03 +3.966776057e+03 +3.966776057e+03
18690 +2.424338488e+03 +2.424338488e+03 +2.573488488e+03 +2.573488488e+03
24061 +1.518146187e+03 +1.518146187e+03 +1.667296187e+03 +1.667296187e+03
29184 +9.944126492e+02 +9.944126492e+02 +1.143562649e+03 +1.143562649e+03
36053 +5.988369997e+02 +5.988369997e+02 +7.479869997e+02 +7.479869997e+02
53246 +3.970727925e+02 +3.970727925e+02 +5.462227925e+02 +5.462227925e+02
62804 +2.500638024e+02 +2.500638024e+02 +3.992138024e+02 +3.992138024e+02
82369 +1.533407295e+02 +1.533407295e+02 +3.024907295e+02 +3.024907295e+02
237586 +9.656562201e+01 +9.656562201e+01 +2.457156220e+02 +2.457156220e+02
