% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.152315678e+06 +2.152315678e+06 +2.152464828e+06 +2.152464828e+06
4 +1.214158840e+06 +1.214158840e+06 +1.214307990e+06 +1.214307990e+06
11 +8.020877936e+05 +8.020877936e+05 +8.022369436e+05 +8.022369436e+05
61 +5.798595805e+05 +5.798595805e+05 +5.800087305e+05 +5.800087305e+05
858 +3.659033942e+05 +3.659033942e+05 +3.660525442e+05 +3.660525442e+05
1650 +2.455065059e+05 +2.455065059e+05 +2.456556559e+05 +2.456556559e+05
3234 +1.307856939e+05 +1.307856939e+05 +1.309348439e+05 +1.309348439e+05
4497 +9.814237613e+04 +9.814237613e+04 +9.829152613e+04 +9.829152613e+04
5375 +6.141334197e+04 +6.141334197e+04 +6.156249197e+04 +6.156249197e+04
6736 +3.662178375e+04 +3.662178375e+04 +3.677093375e+04 +3.677093375e+04
7538 +2.155385226e+04 +2.155385226e+04 +2.170300226e+04 +2.170300226e+04
9271 +1.429206531e+04 +1.429206531e+04 +1.444121531e+04 +1.444121531e+04
11126 +8.800299809e+03 +8.800299809e+03 +8.949449809e+03 +8.949449809e+03
11989 +5.761843296e+03 +5.761843296e+03 +5.910993296e+03 +5.910993296e+03
14224 +3.774661548e+03 +3.774661548e+03 +3.923811548e+03 +3.923811548e+03
16823 +2.349173600e+03 +2.349173600e+03 +2.498323600e+03 +2.498323600e+03
21969 +1.538265606e+03 +1.538265606e+03 +1.687415606e+03 +1.687415606e+03
26337 +9.998088080e+02 +9.998088080e+02 +1.148958808e+03 +1.148958808e+03
30767 +6.298168249e+02 +6.298168249e+02 +7.789668249e+02 +7.789668249e+02
39191 +3.937709458e+02 +3.937709458e+02 +5.429209458e+02 +5.429209458e+02
65483 +2.503226118e+02 +2.503226118e+02 +3.994726118e+02 +3.994726118e+02
124361 +1.578516848e+02 +1.578516848e+02 +3.070016848e+02 +3.070016848e+02
217235 +9.931526541e+01 +9.931526541e+01 +2.484652654e+02 +2.484652654e+02
