% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130509935e+06 +2.130509935e+06 +2.130659085e+06 +2.130659085e+06
2 +1.215608082e+06 +1.215608082e+06 +1.215757232e+06 +1.215757232e+06
11 +9.809520898e+05 +9.809520898e+05 +9.811012398e+05 +9.811012398e+05
273 +5.755384925e+05 +5.755384925e+05 +5.756876425e+05 +5.756876425e+05
420 +3.588954586e+05 +3.588954586e+05 +3.590446086e+05 +3.590446086e+05
828 +2.197481566e+05 +2.197481566e+05 +2.198973066e+05 +2.198973066e+05
3179 +1.510641763e+05 +1.510641763e+05 +1.512133263e+05 +1.512133263e+05
5236 +8.140351255e+04 +8.140351255e+04 +8.155266255e+04 +8.155266255e+04
6626 +5.872268977e+04 +5.872268977e+04 +5.887183977e+04 +5.887183977e+04
7766 +3.161367354e+04 +3.161367354e+04 +3.176282354e+04 +3.176282354e+04
9721 +2.147910885e+04 +2.147910885e+04 +2.162825885e+04 +2.162825885e+04
10752 +1.057573184e+04 +1.057573184e+04 +1.072488184e+04 +1.072488184e+04
12034 +9.870772633e+03 +9.870772633e+03 +1.001992263e+04 +1.001992263e+04
14817 +5.562919581e+03 +5.562919581e+03 +5.712069581e+03 +5.712069581e+03
18307 +3.873824188e+03 +3.873824188e+03 +4.022974188e+03 +4.022974188e+03
20774 +2.391809981e+03 +2.391809981e+03 +2.540959981e+03 +2.540959981e+03
22911 +1.423249608e+03 +1.423249608e+03 +1.572399608e+03 +1.572399608e+03
28405 +9.761507332e+02 +9.761507332e+02 +1.125300733e+03 +1.125300733e+03
31953 +5.555780691e+02 +5.555780691e+02 +7.047280691e+02 +7.047280691e+02
38138 +3.849860472e+02 +3.849860472e+02 +5.341360472e+02 +5.341360472e+02
51248 +2.459026034e+02 +2.459026034e+02 +3.950526034e+02 +3.950526034e+02
79410 +1.560835695e+02 +1.560835695e+02 +3.052335695e+02 +3.052335695e+02
148296 +9.943039668e+01 +9.943039668e+01 +2.485803967e+02 +2.485803967e+02
