% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.608631545e+06 +1.608631545e+06 +1.608780695e+06 +1.608780695e+06
3 +1.251965644e+06 +1.251965644e+06 +1.252114794e+06 +1.252114794e+06
9 +7.873254837e+05 +7.873254837e+05 +7.874746337e+05 +7.874746337e+05
27 +5.231056112e+05 +5.231056112e+05 +5.232547612e+05 +5.232547612e+05
1052 +3.717898156e+05 +3.717898156e+05 +3.719389656e+05 +3.719389656e+05
2044 +2.225442133e+05 +2.225442133e+05 +2.226933633e+05 +2.226933633e+05
3130 +1.212948077e+05 +1.212948077e+05 +1.214439577e+05 +1.214439577e+05
4297 +6.615742761e+04 +6.615742761e+04 +6.630657761e+04 +6.630657761e+04
4818 +5.825579541e+04 +5.825579541e+04 +5.840494541e+04 +5.840494541e+04
8352 +3.688605017e+04 +3.688605017e+04 +3.703520017e+04 +3.703520017e+04
10991 +2.235021205e+04 +2.235021205e+04 +2.249936205e+04 +2.249936205e+04
14218 +1.421892140e+04 +1.421892140e+04 +1.436807140e+04 +1.436807140e+04
16423 +9.848070532e+03 +9.848070532e+03 +9.997220532e+03 +9.997220532e+03
19090 +6.161377069e+03 +6.161377069e+03 +6.310527069e+03 +6.310527069e+03
24133 +3.972130882e+03 +3.972130882e+03 +4.121280882e+03 +4.121280882e+03
27971 +2.481533185e+03 +2.481533185e+03 +2.630683185e+03 +2.630683185e+03
32201 +1.553360106e+03 +1.553360106e+03 +1.702510106e+03 +1.702510106e+03
37990 +9.914329743e+02 +9.914329743e+02 +1.140582974e+03 +1.140582974e+03
44891 +6.038179008e+02 +6.038179008e+02 +7.529679008e+02 +7.529679008e+02
60587 +3.960011383e+02 +3.960011383e+02 +5.451511383e+02 +5.451511383e+02
138897 +2.503435577e+02 +2.503435577e+02 +3.994935577e+02 +3.994935577e+02
