% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.045681360e+06 +2.045681360e+06 +2.045830510e+06 +2.045830510e+06
2 +1.344152712e+06 +1.344152712e+06 +1.344301862e+06 +1.344301862e+06
5 +5.004688898e+05 +5.004688898e+05 +5.006180398e+05 +5.006180398e+05
837 +3.143040803e+05 +3.143040803e+05 +3.144532303e+05 +3.144532303e+05
1156 +2.343561644e+05 +2.343561644e+05 +2.345053144e+05 +2.345053144e+05
2582 +1.584318161e+05 +1.584318161e+05 +1.585809661e+05 +1.585809661e+05
3389 +8.762939431e+04 +8.762939431e+04 +8.777854431e+04 +8.777854431e+04
3812 +5.811008508e+04 +5.811008508e+04 +5.825923508e+04 +5.825923508e+04
6193 +2.769709530e+04 +2.769709530e+04 +2.784624530e+04 +2.784624530e+04
7229 +2.479869134e+04 +2.479869134e+04 +2.494784134e+04 +2.494784134e+04
8660 +1.351626468e+04 +1.351626468e+04 +1.366541468e+04 +1.366541468e+04
9767 +9.129313413e+03 +9.129313413e+03 +9.278463413e+03 +9.278463413e+03
14286 +6.215452543e+03 +6.215452543e+03 +6.364602543e+03 +6.364602543e+03
18906 +3.650937299e+03 +3.650937299e+03 +3.800087299e+03 +3.800087299e+03
25083 +2.280721059e+03 +2.280721059e+03 +2.429871059e+03 +2.429871059e+03
34319 +1.446676671e+03 +1.446676671e+03 +1.595826671e+03 +1.595826671e+03
40329 +9.797209570e+02 +9.797209570e+02 +1.128870957e+03 +1.128870957e+03
59116 +6.010995389e+02 +6.010995389e+02 +7.502495389e+02 +7.502495389e+02
89518 +3.524435976e+02 +3.524435976e+02 +5.015935976e+02 +5.015935976e+02
134607 +2.449887752e+02 +2.449887752e+02 +3.941387752e+02 +3.941387752e+02
164228 +1.479017143e+02 +1.479017143e+02 +2.970517143e+02 +2.970517143e+02
287946 +9.287526751e+01 +9.287526751e+01 +2.420252675e+02 +2.420252675e+02
