% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289372318e+06 +1.289372318e+06 +1.289521468e+06 +1.289521468e+06
11 +9.304295887e+05 +9.304295887e+05 +9.305787387e+05 +9.305787387e+05
52 +3.054018148e+05 +3.054018148e+05 +3.055509648e+05 +3.055509648e+05
932 +1.523217085e+05 +1.523217085e+05 +1.524708585e+05 +1.524708585e+05
2306 +7.187955342e+04 +7.187955342e+04 +7.202870342e+04 +7.202870342e+04
3867 +6.105873358e+04 +6.105873358e+04 +6.120788358e+04 +6.120788358e+04
4029 +3.862939473e+04 +3.862939473e+04 +3.877854473e+04 +3.877854473e+04
6789 +2.329246975e+04 +2.329246975e+04 +2.344161975e+04 +2.344161975e+04
7172 +1.385348767e+04 +1.385348767e+04 +1.400263767e+04 +1.400263767e+04
7957 +9.909965168e+03 +9.909965168e+03 +1.005911517e+04 +1.005911517e+04
11041 +6.167514158e+03 +6.167514158e+03 +6.316664158e+03 +6.316664158e+03
13284 +3.919419749e+03 +3.919419749e+03 +4.068569749e+03 +4.068569749e+03
15618 +2.305984080e+03 +2.305984080e+03 +2.455134080e+03 +2.455134080e+03
18472 +1.434496488e+03 +1.434496488e+03 +1.583646488e+03 +1.583646488e+03
21873 +9.492309184e+02 +9.492309184e+02 +1.098380918e+03 +1.098380918e+03
25882 +4.677874744e+02 +4.677874744e+02 +6.169374744e+02 +6.169374744e+02
30528 +3.746360800e+02 +3.746360800e+02 +5.237860800e+02 +5.237860800e+02
34979 +2.446321681e+02 +2.446321681e+02 +3.937821681e+02 +3.937821681e+02
44039 +1.577341737e+02 +1.577341737e+02 +3.068841737e+02 +3.068841737e+02
59092 +9.978439746e+01 +9.978439746e+01 +2.489343975e+02 +2.489343975e+02
73434 +6.173534712e+01 +6.173534712e+01 +2.108853471e+02 +2.108853471e+02
104260 +3.980785498e+01 +3.980785498e+01 +1.889578550e+02 +1.889578550e+02
