% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.244534073e+06 +1.244534073e+06 +1.244683223e+06 +1.244683223e+06
9 +7.932231192e+05 +7.932231192e+05 +7.933722692e+05 +7.933722692e+05
102 +6.112468090e+05 +6.112468090e+05 +6.113959590e+05 +6.113959590e+05
148 +3.883298949e+05 +3.883298949e+05 +3.884790449e+05 +3.884790449e+05
1098 +2.236089296e+05 +2.236089296e+05 +2.237580796e+05 +2.237580796e+05
2289 +1.195194602e+05 +1.195194602e+05 +1.196686102e+05 +1.196686102e+05
3065 +7.846641195e+04 +7.846641195e+04 +7.861556195e+04 +7.861556195e+04
3789 +5.537538113e+04 +5.537538113e+04 +5.552453113e+04 +5.552453113e+04
5553 +3.787614292e+04 +3.787614292e+04 +3.802529292e+04 +3.802529292e+04
6638 +2.187527102e+04 +2.187527102e+04 +2.202442102e+04 +2.202442102e+04
8382 +1.318469256e+04 +1.318469256e+04 +1.333384256e+04 +1.333384256e+04
10100 +8.717886936e+03 +8.717886936e+03 +8.867036936e+03 +8.867036936e+03
12523 +5.578224879e+03 +5.578224879e+03 +5.727374879e+03 +5.727374879e+03
15783 +3.711137757e+03 +3.711137757e+03 +3.860287757e+03 +3.860287757e+03
17693 +2.509847379e+03 +2.509847379e+03 +2.658997379e+03 +2.658997379e+03
25291 +1.429571135e+03 +1.429571135e+03 +1.578721135e+03 +1.578721135e+03
31620 +9.390355061e+02 +9.390355061e+02 +1.088185506e+03 +1.088185506e+03
38824 +5.315311735e+02 +5.315311735e+02 +6.806811735e+02 +6.806811735e+02
44668 +3.811008101e+02 +3.811008101e+02 +5.302508101e+02 +5.302508101e+02
59144 +2.472616390e+02 +2.472616390e+02 +3.964116390e+02 +3.964116390e+02
73616 +1.564537932e+02 +1.564537932e+02 +3.056037932e+02 +3.056037932e+02
97747 +9.468132310e+01 +9.468132310e+01 +2.438313231e+02 +2.438313231e+02
122195 +6.160278498e+01 +6.160278498e+01 +2.107527850e+02 +2.107527850e+02
184822 +3.966834337e+01 +3.966834337e+01 +1.888183434e+02 +1.888183434e+02
