% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.973442452e+06 +1.973442452e+06 +1.973591602e+06 +1.973591602e+06
3 +1.442808602e+06 +1.442808602e+06 +1.442957752e+06 +1.442957752e+06
8 +9.664562370e+05 +9.664562370e+05 +9.666053870e+05 +9.666053870e+05
97 +5.464276628e+05 +5.464276628e+05 +5.465768128e+05 +5.465768128e+05
371 +3.174927494e+05 +3.174927494e+05 +3.176418994e+05 +3.176418994e+05
1565 +2.184993935e+05 +2.184993935e+05 +2.186485435e+05 +2.186485435e+05
2324 +1.573015506e+05 +1.573015506e+05 +1.574507006e+05 +1.574507006e+05
3014 +6.238196171e+04 +6.238196171e+04 +6.253111171e+04 +6.253111171e+04
4124 +3.844517240e+04 +3.844517240e+04 +3.859432240e+04 +3.859432240e+04
5905 +1.708478394e+04 +1.708478394e+04 +1.723393394e+04 +1.723393394e+04
7308 +1.372777504e+04 +1.372777504e+04 +1.387692504e+04 +1.387692504e+04
8786 +8.802443707e+03 +8.802443707e+03 +8.951593707e+03 +8.951593707e+03
9644 +5.531818264e+03 +5.531818264e+03 +5.680968264e+03 +5.680968264e+03
11585 +3.397969748e+03 +3.397969748e+03 +3.547119748e+03 +3.547119748e+03
13986 +2.169372759e+03 +2.169372759e+03 +2.318522759e+03 +2.318522759e+03
16628 +1.433721425e+03 +1.433721425e+03 +1.582871425e+03 +1.582871425e+03
19792 +9.868193408e+02 +9.868193408e+02 +1.135969341e+03 +1.135969341e+03
23901 +5.597402893e+02 +5.597402893e+02 +7.088902893e+02 +7.088902893e+02
29844 +3.963151858e+02 +3.963151858e+02 +5.454651858e+02 +5.454651858e+02
36530 +2.138953474e+02 +2.138953474e+02 +3.630453474e+02 +3.630453474e+02
43185 +1.582235206e+02 +1.582235206e+02 +3.073735206e+02 +3.073735206e+02
53768 +9.816686811e+01 +9.816686811e+01 +2.473168681e+02 +2.473168681e+02
68009 +6.165098213e+01 +6.165098213e+01 +2.108009821e+02 +2.108009821e+02
96945 +3.959470477e+01 +3.959470477e+01 +1.887447048e+02 +1.887447048e+02
