% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.358801589e+03 +8.358801589e+03 +7.896711589e+03 +7.896711589e+03
3 +5.253354788e+03 +5.253354788e+03 +4.791264788e+03 +4.791264788e+03
84 +2.588760203e+03 +2.588760203e+03 +2.126670203e+03 +2.126670203e+03
743 +2.160165500e+03 +2.160165500e+03 +1.698075500e+03 +1.698075500e+03
3201 +1.532040635e+03 +1.532040635e+03 +1.069950635e+03 +1.069950635e+03
6280 +9.974918469e+02 +9.974918469e+02 +5.354018469e+02 +5.354018469e+02
14750 +6.185371370e+02 +6.185371370e+02 +1.564471370e+02 +1.564471370e+02
40803 +3.613313645e+02 +3.613313645e+02 -1.007586355e+02 -1.007586355e+02
114517 +2.500403551e+02 +2.500403551e+02 -2.120496449e+02 -2.120496449e+02
169593 +1.451376654e+02 +1.451376654e+02 -3.169523346e+02 -3.169523346e+02
288796 +9.699735686e+01 +9.699735686e+01 -3.650926431e+02 -3.650926431e+02
