% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.197431940e+04 +1.197431940e+04 +1.151222940e+04 +1.151222940e+04
9 +6.942549835e+03 +6.942549835e+03 +6.480459835e+03 +6.480459835e+03
17 +6.167160816e+03 +6.167160816e+03 +5.705070816e+03 +5.705070816e+03
91 +3.706563146e+03 +3.706563146e+03 +3.244473146e+03 +3.244473146e+03
205 +2.088795236e+03 +2.088795236e+03 +1.626705236e+03 +1.626705236e+03
3796 +1.502048681e+03 +1.502048681e+03 +1.039958681e+03 +1.039958681e+03
6791 +9.718088041e+02 +9.718088041e+02 +5.097188041e+02 +5.097188041e+02
11314 +6.222938738e+02 +6.222938738e+02 +1.602038738e+02 +1.602038738e+02
17286 +3.940704910e+02 +3.940704910e+02 -6.801950900e+01 -6.801950900e+01
25270 +2.491970190e+02 +2.491970190e+02 -2.128929810e+02 -2.128929810e+02
35382 +1.561554160e+02 +1.561554160e+02 -3.059345840e+02 -3.059345840e+02
51982 +9.813112637e+01 +9.813112637e+01 -3.639588736e+02 -3.639588736e+02
86181 +6.148008417e+01 +6.148008417e+01 -4.006099158e+02 -4.006099158e+02
125365 +3.874182088e+01 +3.874182088e+01 -4.233481791e+02 -4.233481791e+02
209032 +2.359293287e+01 +2.359293287e+01 -4.384970671e+02 -4.384970671e+02
363885 +1.582014746e+01 +1.582014746e+01 -4.462698525e+02 -4.462698525e+02
