% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372740659e+04 +1.372740659e+04 +1.326531659e+04 +1.326531659e+04
2 +9.130015119e+03 +9.130015119e+03 +8.667925119e+03 +8.667925119e+03
15 +5.167443366e+03 +5.167443366e+03 +4.705353366e+03 +4.705353366e+03
36 +3.698469810e+03 +3.698469810e+03 +3.236379810e+03 +3.236379810e+03
49 +2.279391764e+03 +2.279391764e+03 +1.817301764e+03 +1.817301764e+03
2996 +1.555382188e+03 +1.555382188e+03 +1.093292188e+03 +1.093292188e+03
7142 +9.554568633e+02 +9.554568633e+02 +4.933668633e+02 +4.933668633e+02
11425 +6.285201140e+02 +6.285201140e+02 +1.664301140e+02 +1.664301140e+02
16179 +3.948422038e+02 +3.948422038e+02 -6.724779618e+01 -6.724779618e+01
22058 +2.463157064e+02 +2.463157064e+02 -2.157742936e+02 -2.157742936e+02
32143 +1.566386328e+02 +1.566386328e+02 -3.054513672e+02 -3.054513672e+02
50031 +9.938688171e+01 +9.938688171e+01 -3.627031183e+02 -3.627031183e+02
80121 +6.295985059e+01 +6.295985059e+01 -3.991301494e+02 -3.991301494e+02
139740 +3.971932237e+01 +3.971932237e+01 -4.223706776e+02 -4.223706776e+02
302117 +2.475236362e+01 +2.475236362e+01 -4.373376364e+02 -4.373376364e+02
