% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.486613616e+03 +4.486613616e+03 +4.024523616e+03 +4.024523616e+03
108 +3.698346040e+03 +3.698346040e+03 +3.236256040e+03 +3.236256040e+03
302 +2.413466425e+03 +2.413466425e+03 +1.951376425e+03 +1.951376425e+03
2993 +1.572065913e+03 +1.572065913e+03 +1.109975913e+03 +1.109975913e+03
5971 +9.403262065e+02 +9.403262065e+02 +4.782362065e+02 +4.782362065e+02
9736 +5.828534881e+02 +5.828534881e+02 +1.207634881e+02 +1.207634881e+02
26407 +3.831130794e+02 +3.831130794e+02 -7.897692063e+01 -7.897692063e+01
49001 +2.295434764e+02 +2.295434764e+02 -2.325465236e+02 -2.325465236e+02
70772 +1.566379306e+02 +1.566379306e+02 -3.054520694e+02 -3.054520694e+02
101799 +9.930654545e+01 +9.930654545e+01 -3.627834546e+02 -3.627834546e+02
130501 +6.150040168e+01 +6.150040168e+01 -4.005895983e+02 -4.005895983e+02
192129 +3.946864301e+01 +3.946864301e+01 -4.226213570e+02 -4.226213570e+02
287929 +2.440725646e+01 +2.440725646e+01 -4.376827435e+02 -4.376827435e+02
